value_basis,format,year,pair_key,player_id_a,player_id_b
comp,regular,2022,RB_vs_WR,4199,5927
comp,regular,2022,RB_vs_WR,4199,4037
comp,regular,2022,RB_vs_WR,4199,7090
comp,regular,2022,RB_vs_WR,4199,5937
comp,regular,2022,RB_vs_WR,4199,2197
comp,regular,2022,RB_vs_WR,7543,7526
comp,regular,2022,RB_vs_WR,7543,5848
comp,regular,2022,RB_vs_WR,7543,7547
comp,regular,2022,RB_vs_WR,7543,5927
comp,regular,2022,RB_vs_WR,7543,4037
comp,regular,2022,RB_vs_WR,7543,7090
comp,regular,2022,RB_vs_WR,7543,5937
comp,regular,2022,RB_vs_WR,7543,2197
comp,regular,2022,RB_vs_WR,7543,5185
comp,regular,2022,RB_vs_WR,7543,5846
comp,regular,2022,RB_vs_WR,7543,3199
comp,regular,2022,RB_vs_WR,3164,5848
comp,regular,2022,RB_vs_WR,3164,7547
comp,regular,2022,RB_vs_WR,3164,5927
comp,regular,2022,RB_vs_WR,3164,4037
comp,regular,2022,RB_vs_WR,3164,7090
comp,regular,2022,RB_vs_WR,3164,5937
comp,regular,2022,RB_vs_WR,3164,2197
comp,regular,2022,RB_vs_WR,3164,5185
comp,regular,2022,RB_vs_WR,3164,5846
comp,regular,2022,RB_vs_WR,3164,3199
comp,regular,2022,RB_vs_WR,3164,4040
comp,regular,2022,RB_vs_WR,3164,7571
comp,regular,2022,RB_vs_WR,3164,6783
comp,regular,2022,RB_vs_WR,6938,4037
comp,regular,2022,RB_vs_WR,6938,7090
comp,regular,2022,RB_vs_WR,6938,5937
comp,regular,2022,RB_vs_WR,6938,2197
comp,regular,2022,RB_vs_WR,6938,5185
comp,regular,2022,RB_vs_WR,6938,5846
comp,regular,2022,RB_vs_WR,6938,3199
comp,regular,2022,RB_vs_WR,6938,4040
comp,regular,2022,RB_vs_WR,6938,7571
comp,regular,2022,RB_vs_WR,6938,6783
comp,regular,2022,RB_vs_WR,6938,1689
comp,regular,2022,RB_vs_WR,5892,3199
comp,regular,2022,RB_vs_WR,5892,4040
comp,regular,2022,RB_vs_WR,5892,7571
comp,regular,2022,RB_vs_WR,5892,6783
comp,regular,2022,RB_vs_WR,5892,1689
comp,regular,2022,RB_vs_WR,5892,7596
comp,regular,2022,RB_vs_WR,5892,6803
comp,regular,2022,RB_vs_WR,5892,7525
comp,regular,2022,RB_vs_WR,8129,7596
comp,regular,2022,RB_vs_WR,8129,6803
comp,regular,2022,RB_vs_WR,8129,7525
comp,regular,2022,RB_vs_WR,8155,7596
comp,regular,2022,RB_vs_WR,8155,6803
comp,regular,2022,RB_vs_WR,8155,7525
comp,regular,2022,RB_vs_WR,6806,1426
comp,regular,2022,RB_vs_WR,6806,4950
comp,regular,2022,RB_vs_WR,6806,2309
comp,regular,2022,RB_vs_WR,6828,1426
comp,regular,2022,RB_vs_WR,6828,4950
comp,regular,2022,RB_vs_WR,6828,2309
comp,regular,2022,RB_vs_WR,6828,8135
comp,regular,2022,RB_vs_WR,7561,1426
comp,regular,2022,RB_vs_WR,7561,4950
comp,regular,2022,RB_vs_WR,7561,2309
comp,regular,2022,RB_vs_WR,7561,8135
comp,regular,2022,RB_vs_WR,7561,8112
comp,regular,2022,RB_vs_WR,5967,4950
comp,regular,2022,RB_vs_WR,5967,2309
comp,regular,2022,RB_vs_WR,5967,8135
comp,regular,2022,RB_vs_WR,5967,8112
comp,regular,2022,RB_vs_WR,5850,4950
comp,regular,2022,RB_vs_WR,5850,2309
comp,regular,2022,RB_vs_WR,5850,8135
comp,regular,2022,RB_vs_WR,5850,8112
comp,regular,2022,RB_vs_WR,5000,8135
comp,regular,2022,RB_vs_WR,5000,8112
comp,regular,2022,RB_vs_WR,5000,8144
comp,regular,2022,RB_vs_WR,5000,5038
comp,regular,2022,RB_vs_WR,7611,8135
comp,regular,2022,RB_vs_WR,7611,8112
comp,regular,2022,RB_vs_WR,7611,8144
comp,regular,2022,RB_vs_WR,7611,5038
comp,regular,2022,RB_vs_WR,6945,5038
comp,regular,2022,RB_vs_WR,6945,1352
comp,regular,2022,RB_vs_WR,6945,8168
comp,regular,2022,RB_vs_WR,6945,5955
comp,regular,2022,RB_vs_WR,4985,5038
comp,regular,2022,RB_vs_WR,4985,1352
comp,regular,2022,RB_vs_WR,4985,8168
comp,regular,2022,RB_vs_WR,4985,5955
comp,regular,2022,RB_vs_WR,4985,7606
comp,regular,2022,RB_vs_WR,6820,1352
comp,regular,2022,RB_vs_WR,6820,8168
comp,regular,2022,RB_vs_WR,6820,5955
comp,regular,2022,RB_vs_WR,6820,7606
comp,regular,2022,RB_vs_WR,6130,5955
comp,regular,2022,RB_vs_WR,6130,7606
comp,regular,2022,RB_vs_WR,6130,5947
comp,regular,2022,RB_vs_WR,1535,5947
comp,regular,2022,RB_vs_WR,1535,2374
comp,regular,2022,RB_vs_WR,4098,5947
comp,regular,2022,RB_vs_WR,4098,2374
comp,regular,2022,RB_vs_WR,4098,4951
comp,regular,2022,RB_vs_WR,8138,5947
comp,regular,2022,RB_vs_WR,8138,2374
comp,regular,2022,RB_vs_WR,8138,4951
comp,regular,2022,RB_vs_WR,8136,4951
comp,regular,2022,RB_vs_WR,8136,3225
comp,regular,2022,RB_vs_WR,8136,8137
comp,regular,2022,RB_vs_WR,8136,6886
comp,regular,2022,RB_vs_WR,8151,3225
comp,regular,2022,RB_vs_WR,8151,8137
comp,regular,2022,RB_vs_WR,8151,6886
comp,regular,2022,RB_vs_WR,6151,8137
comp,regular,2022,RB_vs_WR,6151,6886
comp,regular,2022,RB_vs_WR,6151,8119
comp,regular,2022,RB_vs_WR,7567,5086
comp,regular,2022,RB_vs_WR,7567,7569
comp,regular,2022,RB_vs_WR,7607,8121
comp,regular,2022,RB_vs_WR,6955,8121
comp,regular,2022,RB_vs_WR,7608,4197
comp,regular,2022,RB_vs_WR,7608,8142
comp,regular,2022,RB_vs_WR,5987,5917
comp,regular,2022,RB_vs_WR,5987,8148
comp,regular,2022,RB_vs_WR,4149,5917
comp,regular,2022,RB_vs_WR,4149,8148
comp,regular,2022,RB_vs_WR,8139,5880
comp,regular,2022,RB_vs_WR,8205,5880
comp,regular,2022,RB_vs_WR,8205,2319
comp,regular,2022,RB_vs_WR,2749,5880
comp,regular,2022,RB_vs_WR,2749,2319
comp,regular,2022,RB_vs_WR,2161,8118
comp,regular,2022,RB_vs_WR,8154,8118
comp,regular,2022,RB_vs_WR,8211,8118
comp,regular,2022,RB_vs_WR,8153,6805
comp,regular,2022,RB_vs_WR,4111,6805
comp,regular,2022,RB_vs_WR,6951,6805
comp,regular,2022,RB_vs_WR,6845,6814
comp,regular,2022,RB_vs_WR,6845,7496
comp,regular,2022,RB_vs_WR,6845,8134
comp,regular,2022,RB_vs_WR,7594,6814
comp,regular,2022,RB_vs_WR,7594,7496
comp,regular,2022,RB_vs_WR,7594,8134
comp,regular,2022,RB_vs_WR,6694,5113
comp,regular,2022,RB_vs_WR,6694,4080
comp,regular,2022,RB_vs_WR,5122,4080
comp,regular,2022,RB_vs_WR,7794,8171
comp,regular,2022,RB_vs_WR,7794,7565
comp,regular,2022,RB_vs_WR,5248,8171
comp,regular,2022,RB_vs_WR,5248,7565
comp,regular,2022,RB_vs_WR,7593,8176
comp,regular,2022,RB_vs_WR,7593,4082
comp,regular,2022,RB_vs_WR,7593,6927
comp,regular,2022,RB_vs_WR,5980,7562
comp,regular,2022,RB_vs_WR,5980,6989
comp,regular,2022,RB_vs_WR,5980,8188
comp,regular,2022,RB_vs_WR,6885,8188
comp,regular,2022,RB_vs_WR,8116,7601
comp,regular,2022,RB_vs_WR,8116,7670
comp,regular,2022,RB_vs_WR,8221,7601
comp,regular,2022,RB_vs_WR,8221,7670
comp,regular,2022,RB_vs_WR,5347,7601
comp,regular,2022,RB_vs_WR,5347,7670
comp,regular,2022,RB_vs_WR,6931,7601
comp,regular,2022,RB_vs_WR,6931,7670
comp,regular,2022,RB_vs_WR,8123,7670
comp,regular,2022,RB_vs_WR,8408,6271
comp,regular,2022,RB_vs_WR,4147,6271
comp,regular,2022,RB_vs_WR,7720,6271
comp,regular,2022,RB_vs_WR,5284,6849
comp,regular,2022,RB_vs_WR,5284,7049
comp,regular,2022,RB_vs_WR,5284,4171
comp,regular,2022,RB_vs_WR,5284,7587
comp,regular,2022,RB_vs_WR,5995,6234
comp,regular,2022,RB_vs_WR,6039,3634
comp,regular,2022,RB_vs_WR,6144,3634
comp,regular,2022,RB_vs_TE,4663,5012
comp,regular,2022,RB_vs_TE,4029,5012
comp,regular,2022,RB_vs_TE,7528,7553
comp,regular,2022,RB_vs_TE,3198,7553
comp,regular,2022,RB_vs_TE,6790,4217
comp,regular,2022,RB_vs_TE,6790,2505
comp,regular,2022,RB_vs_TE,4988,4217
comp,regular,2022,RB_vs_TE,4988,2505
comp,regular,2022,RB_vs_TE,4137,4217
comp,regular,2022,RB_vs_TE,4137,2505
comp,regular,2022,RB_vs_TE,4199,2505
comp,regular,2022,RB_vs_TE,4199,5001
comp,regular,2022,RB_vs_TE,7543,5001
comp,regular,2022,RB_vs_TE,3164,5001
comp,regular,2022,RB_vs_TE,6938,5001
comp,regular,2022,RB_vs_TE,5892,5022
comp,regular,2022,RB_vs_TE,8129,5022
comp,regular,2022,RB_vs_TE,8129,5844
comp,regular,2022,RB_vs_TE,8155,5022
comp,regular,2022,RB_vs_TE,8155,5844
comp,regular,2022,RB_vs_TE,6806,5844
comp,regular,2022,RB_vs_TE,6806,5906
comp,regular,2022,RB_vs_TE,6828,5906
comp,regular,2022,RB_vs_TE,6828,1339
comp,regular,2022,RB_vs_TE,7561,5906
comp,regular,2022,RB_vs_TE,7561,1339
comp,regular,2022,RB_vs_TE,5967,5906
comp,regular,2022,RB_vs_TE,5967,1339
comp,regular,2022,RB_vs_TE,5850,5906
comp,regular,2022,RB_vs_TE,5850,1339
comp,regular,2022,RB_vs_TE,5000,1339
comp,regular,2022,RB_vs_TE,5000,6826
comp,regular,2022,RB_vs_TE,7611,1339
comp,regular,2022,RB_vs_TE,7611,6826
comp,regular,2022,RB_vs_TE,6945,6826
comp,regular,2022,RB_vs_TE,4985,7600
comp,regular,2022,RB_vs_TE,6820,7600
comp,regular,2022,RB_vs_TE,6130,7600
comp,regular,2022,RB_vs_TE,1535,6126
comp,regular,2022,RB_vs_TE,1535,3214
comp,regular,2022,RB_vs_TE,4098,6126
comp,regular,2022,RB_vs_TE,4098,3214
comp,regular,2022,RB_vs_TE,8138,6126
comp,regular,2022,RB_vs_TE,8138,3214
comp,regular,2022,RB_vs_TE,8138,6843
comp,regular,2022,RB_vs_TE,8138,4993
comp,regular,2022,RB_vs_TE,8136,3214
comp,regular,2022,RB_vs_TE,8136,6843
comp,regular,2022,RB_vs_TE,8136,4993
comp,regular,2022,RB_vs_TE,8136,4033
comp,regular,2022,RB_vs_TE,8151,6843
comp,regular,2022,RB_vs_TE,8151,4993
comp,regular,2022,RB_vs_TE,8151,4033
comp,regular,2022,RB_vs_TE,6151,4033
comp,regular,2022,RB_vs_TE,6151,4089
comp,regular,2022,RB_vs_TE,7567,4089
comp,regular,2022,RB_vs_TE,8132,5857
comp,regular,2022,RB_vs_TE,7607,4066
comp,regular,2022,RB_vs_TE,6955,4066
comp,regular,2022,RB_vs_TE,7608,4973
comp,regular,2022,RB_vs_TE,5987,8131
comp,regular,2022,RB_vs_TE,5987,3202
comp,regular,2022,RB_vs_TE,4149,8131
comp,regular,2022,RB_vs_TE,4149,3202
comp,regular,2022,RB_vs_TE,8139,4054
comp,regular,2022,RB_vs_TE,8205,5133
comp,regular,2022,RB_vs_TE,8205,4144
comp,regular,2022,RB_vs_TE,2749,5133
comp,regular,2022,RB_vs_TE,2749,4144
comp,regular,2022,RB_vs_TE,2161,4381
comp,regular,2022,RB_vs_TE,2161,8225
comp,regular,2022,RB_vs_TE,8154,4381
comp,regular,2022,RB_vs_TE,8154,8225
comp,regular,2022,RB_vs_TE,8154,8130
comp,regular,2022,RB_vs_TE,8211,8130
comp,regular,2022,RB_vs_TE,8153,8172
comp,regular,2022,RB_vs_TE,8153,6869
comp,regular,2022,RB_vs_TE,4111,8172
comp,regular,2022,RB_vs_TE,4111,6869
comp,regular,2022,RB_vs_TE,6951,8172
comp,regular,2022,RB_vs_TE,6951,6869
comp,regular,2022,RB_vs_TE,6694,5985
comp,regular,2022,RB_vs_TE,7593,8111
comp,regular,2022,RB_vs_TE,7593,6850
comp,regular,2022,RB_vs_TE,7045,8210
comp,regular,2022,RB_vs_TE,7045,4995
comp,regular,2022,RB_vs_TE,8150,8210
comp,regular,2022,RB_vs_TE,8150,4995
comp,regular,2022,RB_vs_TE,8116,7828
comp,regular,2022,RB_vs_TE,8221,7828
comp,regular,2022,RB_vs_TE,8221,7602
comp,regular,2022,RB_vs_TE,5347,7828
comp,regular,2022,RB_vs_TE,5347,7602
comp,regular,2022,RB_vs_TE,6931,7828
comp,regular,2022,RB_vs_TE,6931,7602
comp,regular,2022,RB_vs_TE,8123,7602
comp,regular,2022,RB_vs_TE,8143,7602
comp,regular,2022,RB_vs_TE,5284,6001
comp,regular,2022,WR_vs_TE,2449,5012
comp,regular,2022,WR_vs_TE,2133,7553
comp,regular,2022,WR_vs_TE,5872,7553
comp,regular,2022,WR_vs_TE,6786,7553
comp,regular,2022,WR_vs_TE,3321,7553
comp,regular,2022,WR_vs_TE,5859,7553
comp,regular,2022,WR_vs_TE,2216,7553
comp,regular,2022,WR_vs_TE,1479,7553
comp,regular,2022,WR_vs_TE,6819,4217
comp,regular,2022,WR_vs_TE,6801,4217
comp,regular,2022,WR_vs_TE,5045,4217
comp,regular,2022,WR_vs_TE,4983,4217
comp,regular,2022,WR_vs_TE,4983,2505
comp,regular,2022,WR_vs_TE,4068,4217
comp,regular,2022,WR_vs_TE,4068,2505
comp,regular,2022,WR_vs_TE,7526,4217
comp,regular,2022,WR_vs_TE,7526,2505
comp,regular,2022,WR_vs_TE,7526,5001
comp,regular,2022,WR_vs_TE,5848,2505
comp,regular,2022,WR_vs_TE,5848,5001
comp,regular,2022,WR_vs_TE,7547,2505
comp,regular,2022,WR_vs_TE,7547,5001
comp,regular,2022,WR_vs_TE,5927,2505
comp,regular,2022,WR_vs_TE,5927,5001
comp,regular,2022,WR_vs_TE,4037,2505
comp,regular,2022,WR_vs_TE,4037,5001
comp,regular,2022,WR_vs_TE,7090,2505
comp,regular,2022,WR_vs_TE,7090,5001
comp,regular,2022,WR_vs_TE,5937,5001
comp,regular,2022,WR_vs_TE,2197,5001
comp,regular,2022,WR_vs_TE,5185,5001
comp,regular,2022,WR_vs_TE,5846,5001
comp,regular,2022,WR_vs_TE,3199,5001
comp,regular,2022,WR_vs_TE,4040,5001
comp,regular,2022,WR_vs_TE,7596,5022
comp,regular,2022,WR_vs_TE,7596,5844
comp,regular,2022,WR_vs_TE,6803,5022
comp,regular,2022,WR_vs_TE,6803,5844
comp,regular,2022,WR_vs_TE,7525,5022
comp,regular,2022,WR_vs_TE,7525,5844
comp,regular,2022,WR_vs_TE,1426,5844
comp,regular,2022,WR_vs_TE,1426,5906
comp,regular,2022,WR_vs_TE,4950,5906
comp,regular,2022,WR_vs_TE,4950,1339
comp,regular,2022,WR_vs_TE,2309,5906
comp,regular,2022,WR_vs_TE,2309,1339
comp,regular,2022,WR_vs_TE,8135,5906
comp,regular,2022,WR_vs_TE,8135,1339
comp,regular,2022,WR_vs_TE,8112,5906
comp,regular,2022,WR_vs_TE,8112,1339
comp,regular,2022,WR_vs_TE,8144,1339
comp,regular,2022,WR_vs_TE,8144,6826
comp,regular,2022,WR_vs_TE,5038,6826
comp,regular,2022,WR_vs_TE,1352,6826
comp,regular,2022,WR_vs_TE,8168,6826
comp,regular,2022,WR_vs_TE,5955,7600
comp,regular,2022,WR_vs_TE,7606,7600
comp,regular,2022,WR_vs_TE,5947,6126
comp,regular,2022,WR_vs_TE,2374,6126
comp,regular,2022,WR_vs_TE,2374,3214
comp,regular,2022,WR_vs_TE,4951,6126
comp,regular,2022,WR_vs_TE,4951,3214
comp,regular,2022,WR_vs_TE,4951,6843
comp,regular,2022,WR_vs_TE,4951,4993
comp,regular,2022,WR_vs_TE,3225,3214
comp,regular,2022,WR_vs_TE,3225,6843
comp,regular,2022,WR_vs_TE,3225,4993
comp,regular,2022,WR_vs_TE,3225,4033
comp,regular,2022,WR_vs_TE,8137,6843
comp,regular,2022,WR_vs_TE,8137,4993
comp,regular,2022,WR_vs_TE,8137,4033
comp,regular,2022,WR_vs_TE,6886,4993
comp,regular,2022,WR_vs_TE,6886,4033
comp,regular,2022,WR_vs_TE,8119,4089
comp,regular,2022,WR_vs_TE,7569,3271
comp,regular,2022,WR_vs_TE,8146,3271
comp,regular,2022,WR_vs_TE,8121,5857
comp,regular,2022,WR_vs_TE,4197,4973
comp,regular,2022,WR_vs_TE,8142,4973
comp,regular,2022,WR_vs_TE,8148,7568
comp,regular,2022,WR_vs_TE,8117,7568
comp,regular,2022,WR_vs_TE,8126,7568
comp,regular,2022,WR_vs_TE,7066,4054
comp,regular,2022,WR_vs_TE,5880,5133
comp,regular,2022,WR_vs_TE,2319,5133
comp,regular,2022,WR_vs_TE,2319,4144
comp,regular,2022,WR_vs_TE,8167,4144
comp,regular,2022,WR_vs_TE,8118,8225
comp,regular,2022,WR_vs_TE,8118,8130
comp,regular,2022,WR_vs_TE,6824,8172
comp,regular,2022,WR_vs_TE,6805,8172
comp,regular,2022,WR_vs_TE,6853,8110
comp,regular,2022,WR_vs_TE,6853,7694
comp,regular,2022,WR_vs_TE,4454,7694
comp,regular,2022,WR_vs_TE,8134,5985
comp,regular,2022,WR_vs_TE,5113,5985
comp,regular,2022,WR_vs_TE,4080,5985
comp,regular,2022,WR_vs_TE,8171,8219
comp,regular,2022,WR_vs_TE,8176,8111
comp,regular,2022,WR_vs_TE,8176,6850
comp,regular,2022,WR_vs_TE,4082,8111
comp,regular,2022,WR_vs_TE,4082,6850
comp,regular,2022,WR_vs_TE,6927,8111
comp,regular,2022,WR_vs_TE,6927,6850
comp,regular,2022,WR_vs_TE,2325,6850
comp,regular,2022,WR_vs_TE,5121,8210
comp,regular,2022,WR_vs_TE,5121,4995
comp,regular,2022,WR_vs_TE,7601,7828
comp,regular,2022,WR_vs_TE,7670,7828
comp,regular,2022,WR_vs_TE,5323,7002
comp,regular,2022,WR_vs_TE,6149,7002
comp,regular,2022,WR_vs_TE,6849,7002
comp,regular,2022,WR_vs_TE,7049,6001
comp,regular,2022,WR_vs_TE,4171,6001
comp,regular,2022,WR_vs_TE,7587,6001
comp,regular,2022,WR_vs_TE,7533,5010
comp,regular,2022,WR_vs_TE,7595,5010
comp,regular,2022,WR_vs_TE,3286,5010
comp,regular,2022,WR_vs_TE,3286,7716
comp,regular,2022,WR_vs_TE,6290,5010
comp,regular,2022,WR_vs_TE,6290,7716
comp,regular,2022,WR_vs_TE,7713,7716
comp,regular,2022,WR_vs_TE,5026,7716
comp,regular,2022,WR_vs_TE,5970,5973
comp,regular,2023,QB_vs_RB,6770,4034
comp,regular,2023,QB_vs_RB,6797,4034
comp,regular,2023,QB_vs_RB,7523,9509
comp,regular,2023,QB_vs_RB,3294,4988
comp,regular,2023,QB_vs_RB,3294,3198
comp,regular,2023,QB_vs_RB,3294,5850
comp,regular,2023,QB_vs_RB,6768,3198
comp,regular,2023,QB_vs_RB,6768,5850
comp,regular,2023,QB_vs_RB,6768,5967
comp,regular,2023,QB_vs_RB,6768,7611
comp,regular,2023,QB_vs_RB,4017,3198
comp,regular,2023,QB_vs_RB,4017,5850
comp,regular,2023,QB_vs_RB,4017,5967
comp,regular,2023,QB_vs_RB,4017,7611
comp,regular,2023,QB_vs_RB,4017,7543
comp,regular,2023,QB_vs_RB,4017,9221
comp,regular,2023,QB_vs_RB,1166,5967
comp,regular,2023,QB_vs_RB,1166,7611
comp,regular,2023,QB_vs_RB,1166,7543
comp,regular,2023,QB_vs_RB,1166,9221
comp,regular,2023,QB_vs_RB,1166,8151
comp,regular,2023,QB_vs_RB,3163,9221
comp,regular,2023,QB_vs_RB,3163,8151
comp,regular,2023,QB_vs_RB,3163,4018
comp,regular,2023,QB_vs_RB,5870,9221
comp,regular,2023,QB_vs_RB,5870,8151
comp,regular,2023,QB_vs_RB,5870,4018
comp,regular,2023,QB_vs_RB,9229,8151
comp,regular,2023,QB_vs_RB,9229,4018
comp,regular,2023,QB_vs_RB,1373,4018
comp,regular,2023,QB_vs_RB,1373,7528
comp,regular,2023,QB_vs_RB,1373,8155
comp,regular,2023,QB_vs_RB,8183,4199
comp,regular,2023,QB_vs_RB,8183,8138
comp,regular,2023,QB_vs_RB,8183,5987
comp,regular,2023,QB_vs_RB,421,8138
comp,regular,2023,QB_vs_RB,421,5987
comp,regular,2023,QB_vs_RB,421,6813
comp,regular,2023,QB_vs_RB,421,7588
comp,regular,2023,QB_vs_RB,6804,5987
comp,regular,2023,QB_vs_RB,6804,6813
comp,regular,2023,QB_vs_RB,6804,7588
comp,regular,2023,QB_vs_RB,6804,6151
comp,regular,2023,QB_vs_RB,8160,6813
comp,regular,2023,QB_vs_RB,8160,7588
comp,regular,2023,QB_vs_RB,8160,6151
comp,regular,2023,QB_vs_RB,8160,8136
comp,regular,2023,QB_vs_RB,8160,6790
comp,regular,2023,QB_vs_RB,1234,6813
comp,regular,2023,QB_vs_RB,1234,7588
comp,regular,2023,QB_vs_RB,1234,6151
comp,regular,2023,QB_vs_RB,1234,8136
comp,regular,2023,QB_vs_RB,1234,6790
comp,regular,2023,QB_vs_RB,1234,6938
comp,regular,2023,QB_vs_RB,2028,6790
comp,regular,2023,QB_vs_RB,2028,6938
comp,regular,2023,QB_vs_RB,2028,8205
comp,regular,2023,QB_vs_RB,2028,5892
comp,regular,2023,QB_vs_RB,2028,4035
comp,regular,2023,QB_vs_RB,9758,9226
comp,regular,2023,QB_vs_RB,9758,4029
comp,regular,2023,QB_vs_RB,9758,4137
comp,regular,2023,QB_vs_RB,8162,9226
comp,regular,2023,QB_vs_RB,8162,4029
comp,regular,2023,QB_vs_RB,8162,4137
comp,regular,2023,QB_vs_RB,8162,8154
comp,regular,2023,QB_vs_RB,8162,7608
comp,regular,2023,QB_vs_RB,9228,8154
comp,regular,2023,QB_vs_RB,9228,7608
comp,regular,2023,QB_vs_RB,9228,6945
comp,regular,2023,QB_vs_RB,9228,6828
comp,regular,2023,QB_vs_RB,4892,6945
comp,regular,2023,QB_vs_RB,4892,6828
comp,regular,2023,QB_vs_RB,4892,2749
comp,regular,2023,QB_vs_RB,5849,4149
comp,regular,2023,QB_vs_RB,1049,4147
comp,regular,2023,QB_vs_RB,1049,2161
comp,regular,2023,QB_vs_RB,1837,2161
comp,regular,2023,QB_vs_RB,7527,9225
comp,regular,2023,QB_vs_RB,8159,4985
comp,regular,2023,QB_vs_RB,4943,5248
comp,regular,2023,QB_vs_RB,4943,8132
comp,regular,2023,QB_vs_RB,4943,10235
comp,regular,2023,QB_vs_RB,4179,6130
comp,regular,2023,QB_vs_RB,4179,8143
comp,regular,2023,QB_vs_RB,9999,9508
comp,regular,2023,QB_vs_RB,9999,3164
comp,regular,2023,QB_vs_RB,10866,3164
comp,regular,2023,QB_vs_RB,10866,8150
comp,regular,2023,QB_vs_RB,10862,8150
comp,regular,2023,QB_vs_RB,5089,8150
comp,regular,2023,QB_vs_RB,8161,7551
comp,regular,2023,QB_vs_RB,8157,9506
comp,regular,2023,QB_vs_RB,8157,8230
comp,regular,2023,QB_vs_RB,3257,9224
comp,regular,2023,QB_vs_RB,7585,8408
comp,regular,2023,QB_vs_RB,7585,7045
comp,regular,2023,QB_vs_RB,7538,7045
comp,regular,2023,QB_vs_RB,6011,5000
comp,regular,2023,QB_vs_RB,2306,5000
comp,regular,2023,QB_vs_RB,2306,7794
comp,regular,2023,QB_vs_RB,2306,7607
comp,regular,2023,QB_vs_RB,2306,8116
comp,regular,2023,QB_vs_RB,7083,7794
comp,regular,2023,QB_vs_RB,7083,7607
comp,regular,2023,QB_vs_RB,7083,8116
comp,regular,2023,QB_vs_RB,2711,9222
comp,regular,2023,QB_vs_RB,2711,6144
comp,regular,2023,QB_vs_RB,2307,11439
comp,regular,2023,QB_vs_RB,2307,6955
comp,regular,2023,QB_vs_RB,2307,6918
comp,regular,2023,QB_vs_RB,5854,6955
comp,regular,2023,QB_vs_RB,5854,6918
comp,regular,2023,QB_vs_RB,6136,6955
comp,regular,2023,QB_vs_RB,6136,6918
comp,regular,2023,QB_vs_WR,4046,6794
comp,regular,2023,QB_vs_WR,4984,6794
comp,regular,2023,QB_vs_WR,6904,6794
comp,regular,2023,QB_vs_WR,4881,7564
comp,regular,2023,QB_vs_WR,6797,3321
comp,regular,2023,QB_vs_WR,7591,3321
comp,regular,2023,QB_vs_WR,7591,6786
comp,regular,2023,QB_vs_WR,7523,5859
comp,regular,2023,QB_vs_WR,7523,7547
comp,regular,2023,QB_vs_WR,7523,2133
comp,regular,2023,QB_vs_WR,7523,8146
comp,regular,2023,QB_vs_WR,3294,8144
comp,regular,2023,QB_vs_WR,3294,7525
comp,regular,2023,QB_vs_WR,3294,4039
comp,regular,2023,QB_vs_WR,3294,5872
comp,regular,2023,QB_vs_WR,3294,4981
comp,regular,2023,QB_vs_WR,6768,7525
comp,regular,2023,QB_vs_WR,6768,4039
comp,regular,2023,QB_vs_WR,6768,5872
comp,regular,2023,QB_vs_WR,6768,4981
comp,regular,2023,QB_vs_WR,4017,4039
comp,regular,2023,QB_vs_WR,4017,5872
comp,regular,2023,QB_vs_WR,4017,4981
comp,regular,2023,QB_vs_WR,4017,6801
comp,regular,2023,QB_vs_WR,4017,5846
comp,regular,2023,QB_vs_WR,1166,6801
comp,regular,2023,QB_vs_WR,1166,5846
comp,regular,2023,QB_vs_WR,1166,2309
comp,regular,2023,QB_vs_WR,1166,1479
comp,regular,2023,QB_vs_WR,3163,5846
comp,regular,2023,QB_vs_WR,3163,2309
comp,regular,2023,QB_vs_WR,3163,1479
comp,regular,2023,QB_vs_WR,3163,4068
comp,regular,2023,QB_vs_WR,3163,4983
comp,regular,2023,QB_vs_WR,3163,6803
comp,regular,2023,QB_vs_WR,5870,5846
comp,regular,2023,QB_vs_WR,5870,2309
comp,regular,2023,QB_vs_WR,5870,1479
comp,regular,2023,QB_vs_WR,5870,4068
comp,regular,2023,QB_vs_WR,5870,4983
comp,regular,2023,QB_vs_WR,5870,6803
comp,regular,2023,QB_vs_WR,9229,2309
comp,regular,2023,QB_vs_WR,9229,1479
comp,regular,2023,QB_vs_WR,9229,4068
comp,regular,2023,QB_vs_WR,9229,4983
comp,regular,2023,QB_vs_WR,9229,6803
comp,regular,2023,QB_vs_WR,9229,1426
comp,regular,2023,QB_vs_WR,1373,4068
comp,regular,2023,QB_vs_WR,1373,4983
comp,regular,2023,QB_vs_WR,1373,6803
comp,regular,2023,QB_vs_WR,1373,1426
comp,regular,2023,QB_vs_WR,1373,5927
comp,regular,2023,QB_vs_WR,1373,8112
comp,regular,2023,QB_vs_WR,1373,4950
comp,regular,2023,QB_vs_WR,8183,4037
comp,regular,2023,QB_vs_WR,8183,8167
comp,regular,2023,QB_vs_WR,8183,2216
comp,regular,2023,QB_vs_WR,8183,6783
comp,regular,2023,QB_vs_WR,8183,6819
comp,regular,2023,QB_vs_WR,8183,2374
comp,regular,2023,QB_vs_WR,8183,8137
comp,regular,2023,QB_vs_WR,421,2216
comp,regular,2023,QB_vs_WR,421,6783
comp,regular,2023,QB_vs_WR,421,6819
comp,regular,2023,QB_vs_WR,421,2374
comp,regular,2023,QB_vs_WR,421,8137
comp,regular,2023,QB_vs_WR,421,9997
comp,regular,2023,QB_vs_WR,421,5937
comp,regular,2023,QB_vs_WR,6804,6783
