value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,hwang,2025,2025_1,7567,75.9,75.6,300,2381
comp,hwang,2025,2025_1,7569,107.8,107.2,300,2381
comp,hwang,2025,2025_1,7571,14.9,14.8,300,2381
comp,hwang,2025,2025_1,7587,10.9,10.8,300,2381
comp,hwang,2025,2025_1,7588,140.8,140.4,300,2381
comp,hwang,2025,2025_1,7591,58,57.4,300,2381
comp,hwang,2025,2025_1,7594,48.9,48.6,300,2381
comp,hwang,2025,2025_1,7596,6,5.9,300,2381
comp,hwang,2025,2025_1,7600,42.1,41.8,300,2381
comp,hwang,2025,2025_1,7608,0,0,300,2381
comp,hwang,2025,2025_1,7610,0.2,0.2,300,2381
comp,hwang,2025,2025_1,7611,64.4,64,300,2381
comp,hwang,2025,2025_1,7694,11.9,11.8,300,2381
comp,hwang,2025,2025_1,7828,3.5,3.4,300,2381
comp,hwang,2025,2025_1,7891,9.8,9.7,300,2381
comp,hwang,2025,2025_1,8110,86.4,86,300,2381
comp,hwang,2025,2025_1,8111,34.3,33.9,300,2381
comp,hwang,2025,2025_1,8112,84.8,84.5,300,2381
comp,hwang,2025,2025_1,8117,12,11.9,300,2381
comp,hwang,2025,2025_1,8119,11.8,11.8,300,2381
comp,hwang,2025,2025_1,8121,61.9,61.6,300,2381
comp,hwang,2025,2025_1,8126,78.3,78,300,2381
comp,hwang,2025,2025_1,8127,8.4,8.2,300,2381
comp,hwang,2025,2025_1,8129,0.2,0.2,300,2381
comp,hwang,2025,2025_1,8130,169.3,168.8,300,2381
comp,hwang,2025,2025_1,8131,16.4,16.2,300,2381
comp,hwang,2025,2025_1,8132,51.5,51.2,300,2381
comp,hwang,2025,2025_1,8134,50,49.7,300,2381
comp,hwang,2025,2025_1,8136,44.3,43.9,300,2381
comp,hwang,2025,2025_1,8137,139.1,138.7,300,2381
comp,hwang,2025,2025_1,8138,201.4,200.7,300,2381
comp,hwang,2025,2025_1,8142,70.4,70.2,300,2381
comp,hwang,2025,2025_1,8143,2.1,2.1,300,2381
comp,hwang,2025,2025_1,8144,111.4,111,300,2381
comp,hwang,2025,2025_1,8145,5.6,5.5,300,2381
comp,hwang,2025,2025_1,8146,40.1,40,300,2381
comp,hwang,2025,2025_1,8147,18.4,18.3,300,2381
comp,hwang,2025,2025_1,8150,153.4,152.8,300,2381
comp,hwang,2025,2025_1,8151,86.5,86,300,2381
comp,hwang,2025,2025_1,8154,14.6,14.5,300,2381
comp,hwang,2025,2025_1,8155,107.1,106.6,300,2381
comp,hwang,2025,2025_1,8160,3.3,3.3,300,2381
comp,hwang,2025,2025_1,8161,32.6,32.4,300,2381
comp,hwang,2025,2025_1,8167,69.4,69.2,300,2381
comp,hwang,2025,2025_1,8168,0.5,0.5,300,2381
comp,hwang,2025,2025_1,8172,17.4,17.2,300,2381
comp,hwang,2025,2025_1,8177,0.3,0.3,300,2381
comp,hwang,2025,2025_1,8183,98.4,97.7,300,2381
comp,hwang,2025,2025_1,8188,27.5,27.3,300,2381
comp,hwang,2025,2025_1,8205,23.6,23.3,300,2381
comp,hwang,2025,2025_1,8210,46,45.6,300,2381
comp,hwang,2025,2025_1,8219,0,0,300,2381
comp,hwang,2025,2025_1,8225,16.9,16.8,300,2381
comp,hwang,2025,2025_1,8228,105.3,104.8,300,2381
comp,hwang,2025,2025_1,8230,0.1,0.1,300,2381
comp,hwang,2025,2025_1,8408,51,50.7,300,2381
comp,hwang,2025,2025_1,8676,46,45.7,300,2381
comp,hwang,2025,2025_1,8917,25,24.8,300,2381
comp,hwang,2025,2025_1,9221,200,199.5,300,2381
comp,hwang,2025,2025_1,9224,138.4,137.9,300,2381
comp,hwang,2025,2025_1,9225,12.4,12.3,300,2381
comp,hwang,2025,2025_1,9226,189.3,188.7,300,2381
comp,hwang,2025,2025_1,9228,71.6,70.9,300,2381
comp,hwang,2025,2025_1,9229,0,0,300,2381
comp,hwang,2025,2025_1,9479,14.7,14.5,300,2381
comp,hwang,2025,2025_1,9480,38.8,38.5,300,2381
comp,hwang,2025,2025_1,9482,22.2,22.1,300,2381
comp,hwang,2025,2025_1,9484,70.7,70.4,300,2381
comp,hwang,2025,2025_1,9486,21.9,21.7,300,2381
comp,hwang,2025,2025_1,9487,61.1,60.7,300,2381
comp,hwang,2025,2025_1,9488,181.4,181,300,2381
comp,hwang,2025,2025_1,9493,178.5,178.2,300,2381
comp,hwang,2025,2025_1,9494,25.7,25.5,300,2381
comp,hwang,2025,2025_1,9497,0.3,0.3,300,2381
comp,hwang,2025,2025_1,9500,32.6,32.4,300,2381
comp,hwang,2025,2025_1,9501,32.3,32.1,300,2381
comp,hwang,2025,2025_1,9506,50.1,49.8,300,2381
comp,hwang,2025,2025_1,9508,27.8,27.5,300,2381
comp,hwang,2025,2025_1,9509,208.4,207.8,300,2381
comp,hwang,2025,2025_1,9511,12.5,12.3,300,2381
comp,hwang,2025,2025_1,9753,85.6,85.1,300,2381
comp,hwang,2025,2025_1,9754,74.7,74.4,300,2381
comp,hwang,2025,2025_1,9756,52.9,52.7,300,2381
comp,hwang,2025,2025_1,9757,8.3,8.2,300,2381
comp,hwang,2025,2025_1,9758,68.7,67.8,300,2381
comp,hwang,2025,2025_1,9997,79.5,79.1,300,2381
comp,hwang,2025,2025_1,10213,55.6,55.2,300,2381
comp,hwang,2025,2025_1,10214,13.5,13.3,300,2381
comp,hwang,2025,2025_1,10219,30.4,30.1,300,2381
comp,hwang,2025,2025_1,10222,11.8,11.7,300,2381
comp,hwang,2025,2025_1,10226,26.7,26.7,300,2381
comp,hwang,2025,2025_1,10229,73.4,73.2,300,2381
comp,hwang,2025,2025_1,10231,11.3,11.2,300,2381
comp,hwang,2025,2025_1,10236,60.4,60.1,300,2381
comp,hwang,2025,2025_1,10444,13.4,13.3,300,2381
comp,hwang,2025,2025_1,10859,51.1,50.9,300,2381
comp,hwang,2025,2025_1,10867,0,0,300,2381
comp,hwang,2025,2025_1,10871,1.7,1.6,300,2381
comp,hwang,2025,2025_1,11256,0.1,0.1,300,2381
comp,hwang,2025,2025_1,11435,39.2,38.9,300,2381
comp,hwang,2025,2025_1,11439,4.5,4.5,300,2381
comp,hwang,2025,2025_1,11557,1.5,1.4,300,2381
comp,hwang,2025,2025_1,11559,33,32.6,300,2381
comp,hwang,2025,2025_1,11560,146.4,145.4,300,2381
comp,hwang,2025,2025_1,11562,15.2,15,300,2381
comp,hwang,2025,2025_1,11563,175.1,173.8,300,2381
comp,hwang,2025,2025_1,11564,157.3,155.9,300,2381
comp,hwang,2025,2025_1,11565,49.2,48.8,300,2381
comp,hwang,2025,2025_1,11566,54.3,53.8,300,2381
comp,hwang,2025,2025_1,11575,7.5,7.4,300,2381
comp,hwang,2025,2025_1,11576,1.4,1.4,300,2381
comp,hwang,2025,2025_1,11577,1.2,1.2,300,2381
comp,hwang,2025,2025_1,11579,12.6,12.5,300,2381
comp,hwang,2025,2025_1,11584,60.5,60.2,300,2381
comp,hwang,2025,2025_1,11589,3.1,3.1,300,2381
comp,hwang,2025,2025_1,11595,0,0,300,2381
comp,hwang,2025,2025_1,11597,51.2,51,300,2381
comp,hwang,2025,2025_1,11599,0.9,0.9,300,2381
comp,hwang,2025,2025_1,11600,11.9,11.8,300,2381
comp,hwang,2025,2025_1,11603,62.1,61.7,300,2381
comp,hwang,2025,2025_1,11604,89.2,88.9,300,2381
comp,hwang,2025,2025_1,11610,24.4,24.3,300,2381
comp,hwang,2025,2025_1,11617,4.1,4.1,300,2381
comp,hwang,2025,2025_1,11618,9.2,9.2,300,2381
comp,hwang,2025,2025_1,11620,68.3,68.1,300,2381
comp,hwang,2025,2025_1,11625,29.7,29.7,300,2381
comp,hwang,2025,2025_1,11626,30.7,30.6,300,2381
comp,hwang,2025,2025_1,11627,66,65.7,300,2381
comp,hwang,2025,2025_1,11628,49.1,48.9,300,2381
comp,hwang,2025,2025_1,11630,18.6,18.5,300,2381
comp,hwang,2025,2025_1,11631,46.7,46.5,300,2381
comp,hwang,2025,2025_1,11632,28.4,28.4,300,2381
comp,hwang,2025,2025_1,11635,74.7,74.5,300,2381
comp,hwang,2025,2025_1,11637,30,29.9,300,2381
comp,hwang,2025,2025_1,11638,25.8,25.7,300,2381
comp,hwang,2025,2025_1,11643,21.1,21,300,2381
comp,hwang,2025,2025_1,11650,18.6,18.5,300,2381
comp,hwang,2025,2025_1,12487,24,23.8,300,2381
comp,hwang,2025,2025_1,12493,57.1,56.8,300,2381
comp,hwang,2025,2025_1,12498,29.7,29.5,300,2381
comp,hwang,2025,2025_1,12506,81.4,81,300,2381
comp,hwang,2025,2025_1,12517,70,69.8,300,2381
comp,hwang,2025,2025_1,12518,89.2,88.8,300,2381
comp,hwang,2025,2025_1,12521,6.8,6.8,300,2381
comp,hwang,2025,2025_2,19,40.9,40.6,300,2545
comp,hwang,2025,2025_2,96,41.9,41.4,300,2545
comp,hwang,2025,2025_2,421,117.9,117.3,300,2545
comp,hwang,2025,2025_2,1166,19.5,19.2,300,2545
comp,hwang,2025,2025_2,1234,14.7,14.7,300,2545
comp,hwang,2025,2025_2,1339,41,40.8,300,2545
comp,hwang,2025,2025_2,1373,29.5,29.1,300,2545
comp,hwang,2025,2025_2,1426,9.3,9.2,300,2545
comp,hwang,2025,2025_2,1466,77.8,77.5,300,2545
comp,hwang,2025,2025_2,1479,34.1,33.9,300,2545
comp,hwang,2025,2025_2,1689,0.6,0.6,300,2545
comp,hwang,2025,2025_2,2133,92.6,92.3,300,2545
comp,hwang,2025,2025_2,2197,6.5,6.5,300,2545
comp,hwang,2025,2025_2,2216,22.2,22.1,300,2545
comp,hwang,2025,2025_2,2306,21.4,21.4,300,2545
comp,hwang,2025,2025_2,2374,8.5,8.5,300,2545
comp,hwang,2025,2025_2,2449,57.9,57.7,300,2545
comp,hwang,2025,2025_2,2505,38.4,38.3,300,2545
comp,hwang,2025,2025_2,2749,1.8,1.8,300,2545
comp,hwang,2025,2025_2,3163,87.4,86.5,300,2545
comp,hwang,2025,2025_2,3198,173.6,173.2,300,2545
comp,hwang,2025,2025_2,3202,7.4,7.3,300,2545
comp,hwang,2025,2025_2,3214,66.7,66.5,300,2545
comp,hwang,2025,2025_2,3271,9.3,9.3,300,2545
comp,hwang,2025,2025_2,3294,125.5,124.6,300,2545
comp,hwang,2025,2025_2,3321,8.8,8.7,300,2545
comp,hwang,2025,2025_2,4033,25.5,25.4,300,2545
comp,hwang,2025,2025_2,4034,222.5,222.1,300,2545
comp,hwang,2025,2025_2,4035,25.8,25.6,300,2545
comp,hwang,2025,2025_2,4037,22.4,22.3,300,2545
comp,hwang,2025,2025_2,4039,19.1,19,300,2545
comp,hwang,2025,2025_2,4040,6.7,6.6,300,2545
comp,hwang,2025,2025_2,4066,17,16.8,300,2545
comp,hwang,2025,2025_2,4082,4,3.9,300,2545
comp,hwang,2025,2025_2,4098,67.6,67.3,300,2545
comp,hwang,2025,2025_2,4137,8.9,8.8,300,2545
comp,hwang,2025,2025_2,4144,13.9,13.8,300,2545
comp,hwang,2025,2025_2,4171,1.2,1.2,300,2545
comp,hwang,2025,2025_2,4199,47.2,47,300,2545
comp,hwang,2025,2025_2,4217,77.7,77.6,300,2545
comp,hwang,2025,2025_2,4234,0.1,0.1,300,2545
comp,hwang,2025,2025_2,4351,16.7,16.8,300,2545
comp,hwang,2025,2025_2,4381,10.3,10.2,300,2545
comp,hwang,2025,2025_2,4881,80.5,80,300,2545
comp,hwang,2025,2025_2,4943,61.9,61.4,300,2545
comp,hwang,2025,2025_2,4950,8.8,8.8,300,2545
comp,hwang,2025,2025_2,4972,0.4,0.4,300,2545
comp,hwang,2025,2025_2,4981,8.8,8.8,300,2545
comp,hwang,2025,2025_2,4983,62.8,62.6,300,2545
comp,hwang,2025,2025_2,4984,189.6,188.8,300,2545
comp,hwang,2025,2025_2,4988,23.8,23.6,300,2545
comp,hwang,2025,2025_2,4993,21.4,21.3,300,2545
comp,hwang,2025,2025_2,5001,52.2,52,300,2545
comp,hwang,2025,2025_2,5010,0.9,0.8,300,2545
comp,hwang,2025,2025_2,5012,45.3,45.2,300,2545
comp,hwang,2025,2025_2,5022,86.1,85.9,300,2545
comp,hwang,2025,2025_2,5045,75.7,75.5,300,2545
comp,hwang,2025,2025_2,5086,3,3,300,2545
comp,hwang,2025,2025_2,5133,1.1,1.1,300,2545
comp,hwang,2025,2025_2,5844,28.7,28.5,300,2545
comp,hwang,2025,2025_2,5846,65.3,65.1,300,2545
comp,hwang,2025,2025_2,5848,28.7,28.6,300,2545
comp,hwang,2025,2025_2,5849,12.6,12.4,300,2545
comp,hwang,2025,2025_2,5850,137.2,136.9,300,2545
comp,hwang,2025,2025_2,5854,0,0,300,2545
comp,hwang,2025,2025_2,5857,15.9,15.8,300,2545
comp,hwang,2025,2025_2,5859,83.3,83.1,300,2545
comp,hwang,2025,2025_2,5870,71.3,70.9,300,2545
comp,hwang,2025,2025_2,5872,53.3,53.1,300,2545
comp,hwang,2025,2025_2,5892,73.9,73.7,300,2545
comp,hwang,2025,2025_2,5906,27.3,27.2,300,2545
comp,hwang,2025,2025_2,5927,30.7,30.5,300,2545
comp,hwang,2025,2025_2,5947,35.6,35.4,300,2545
comp,hwang,2025,2025_2,5967,77.5,77.2,300,2545
comp,hwang,2025,2025_2,5973,16.9,16.9,300,2545
comp,hwang,2025,2025_2,5985,0.2,0.2,300,2545
comp,hwang,2025,2025_2,5995,19.8,19.7,300,2545
comp,hwang,2025,2025_2,6111,8.2,8.1,300,2545
comp,hwang,2025,2025_2,6130,38,37.7,300,2545
comp,hwang,2025,2025_2,6149,13.8,13.7,300,2545
comp,hwang,2025,2025_2,6151,0.9,0.9,300,2545
comp,hwang,2025,2025_2,6271,9.5,9.5,300,2545
comp,hwang,2025,2025_2,6768,26.3,26,300,2545
comp,hwang,2025,2025_2,6770,29.9,29.6,300,2545
comp,hwang,2025,2025_2,6783,23,22.9,300,2545
comp,hwang,2025,2025_2,6786,68.5,68.3,300,2545
comp,hwang,2025,2025_2,6790,120.1,119.8,300,2545
comp,hwang,2025,2025_2,6794,41.7,41.5,300,2545
comp,hwang,2025,2025_2,6797,75.7,75,300,2545
comp,hwang,2025,2025_2,6801,76.9,76.6,300,2545
comp,hwang,2025,2025_2,6804,62.1,61.6,300,2545
comp,hwang,2025,2025_2,6806,53,52.8,300,2545
comp,hwang,2025,2025_2,6813,243.1,242.7,300,2545
comp,hwang,2025,2025_2,6819,58.5,58.3,300,2545
comp,hwang,2025,2025_2,6826,10.9,10.8,300,2545
comp,hwang,2025,2025_2,6850,0.1,0.1,300,2545
comp,hwang,2025,2025_2,6865,44.2,44,300,2545
comp,hwang,2025,2025_2,6904,88.5,87.6,300,2545
comp,hwang,2025,2025_2,6938,2.3,2.2,300,2545
comp,hwang,2025,2025_2,7002,56.1,56,300,2545
comp,hwang,2025,2025_2,7021,113.4,113,300,2545
comp,hwang,2025,2025_2,7049,56.4,56.2,300,2545
comp,hwang,2025,2025_2,7090,11.8,11.8,300,2545
comp,hwang,2025,2025_2,7523,114.8,114.2,300,2545
comp,hwang,2025,2025_2,7525,61.2,61,300,2545
comp,hwang,2025,2025_2,7526,61.5,61.3,300,2545
comp,hwang,2025,2025_2,7527,30.9,30.5,300,2545
comp,hwang,2025,2025_2,7528,0.1,0.1,300,2545
comp,hwang,2025,2025_2,7538,0,0,300,2545
comp,hwang,2025,2025_2,7543,130.9,130.6,300,2545
comp,hwang,2025,2025_2,7553,84.5,84.4,300,2545
comp,hwang,2025,2025_2,7562,10.7,10.7,300,2545
comp,hwang,2025,2025_2,7564,103.4,103.1,300,2545
comp,hwang,2025,2025_2,7567,76,75.9,300,2545
comp,hwang,2025,2025_2,7569,87.3,87.1,300,2545
comp,hwang,2025,2025_2,7571,10.3,10.2,300,2545
comp,hwang,2025,2025_2,7587,6.3,6.2,300,2545
comp,hwang,2025,2025_2,7588,127.2,126.8,300,2545
comp,hwang,2025,2025_2,7591,54.6,54.1,300,2545
comp,hwang,2025,2025_2,7594,41.2,41,300,2545
comp,hwang,2025,2025_2,7596,2.6,2.6,300,2545
comp,hwang,2025,2025_2,7600,33.6,33.5,300,2545
comp,hwang,2025,2025_2,7610,0.2,0.2,300,2545
comp,hwang,2025,2025_2,7611,62.4,62.1,300,2545
comp,hwang,2025,2025_2,7694,7,7,300,2545
comp,hwang,2025,2025_2,7828,0.7,0.7,300,2545
comp,hwang,2025,2025_2,7891,4.9,4.8,300,2545
comp,hwang,2025,2025_2,8110,74.5,74.3,300,2545
comp,hwang,2025,2025_2,8111,22.9,22.7,300,2545
comp,hwang,2025,2025_2,8117,6.8,6.8,300,2545
comp,hwang,2025,2025_2,8119,7.6,7.6,300,2545
comp,hwang,2025,2025_2,8121,44.9,44.7,300,2545
comp,hwang,2025,2025_2,8125,11.7,11.6,300,2545
comp,hwang,2025,2025_2,8126,61.7,61.5,300,2545
comp,hwang,2025,2025_2,8127,5.8,5.8,300,2545
comp,hwang,2025,2025_2,8129,0.6,0.6,300,2545
comp,hwang,2025,2025_2,8131,11.2,11.1,300,2545
comp,hwang,2025,2025_2,8132,45.8,45.6,300,2545
comp,hwang,2025,2025_2,8134,36.7,36.6,300,2545
comp,hwang,2025,2025_2,8136,40.1,39.9,300,2545
comp,hwang,2025,2025_2,8137,126.3,126,300,2545
comp,hwang,2025,2025_2,8138,193.3,192.9,300,2545
comp,hwang,2025,2025_2,8142,51.6,51.3,300,2545
comp,hwang,2025,2025_2,8143,2,1.9,300,2545
comp,hwang,2025,2025_2,8144,94.3,94.1,300,2545
comp,hwang,2025,2025_2,8145,2.4,2.4,300,2545
comp,hwang,2025,2025_2,8146,32.7,32.6,300,2545
comp,hwang,2025,2025_2,8147,15.6,15.6,300,2545
comp,hwang,2025,2025_2,8148,89.4,89.2,300,2545
comp,hwang,2025,2025_2,8150,153,152.6,300,2545
comp,hwang,2025,2025_2,8151,81.4,81.1,300,2545
comp,hwang,2025,2025_2,8154,14.8,14.7,300,2545
comp,hwang,2025,2025_2,8155,102.5,102.3,300,2545
comp,hwang,2025,2025_2,8161,17.1,16.9,300,2545
comp,hwang,2025,2025_2,8167,56.6,56.5,300,2545
comp,hwang,2025,2025_2,8168,0.1,0.1,300,2545
comp,hwang,2025,2025_2,8172,12.8,12.7,300,2545
comp,hwang,2025,2025_2,8177,0.3,0.3,300,2545
comp,hwang,2025,2025_2,8183,74.5,74,300,2545
comp,hwang,2025,2025_2,8188,20.2,20.1,300,2545
comp,hwang,2025,2025_2,8205,22.2,22,300,2545
comp,hwang,2025,2025_2,8210,30.9,30.8,300,2545
comp,hwang,2025,2025_2,8219,0.1,0.1,300,2545
comp,hwang,2025,2025_2,8225,12.8,12.8,300,2545
comp,hwang,2025,2025_2,8228,91.7,91.3,300,2545
comp,hwang,2025,2025_2,8408,47,46.8,300,2545
comp,hwang,2025,2025_2,8676,34.1,34,300,2545
comp,hwang,2025,2025_2,8917,16.9,16.8,300,2545
comp,hwang,2025,2025_2,9221,201.6,201.3,300,2545
comp,hwang,2025,2025_2,9224,122,121.6,300,2545
comp,hwang,2025,2025_2,9225,13.5,13.5,300,2545
comp,hwang,2025,2025_2,9226,181.3,180.9,300,2545
comp,hwang,2025,2025_2,9228,52.4,51.9,300,2545
comp,hwang,2025,2025_2,9229,0.1,0.1,300,2545
comp,hwang,2025,2025_2,9479,9,8.9,300,2545
comp,hwang,2025,2025_2,9480,30,29.9,300,2545
comp,hwang,2025,2025_2,9481,4.5,4.5,300,2545
comp,hwang,2025,2025_2,9482,17.9,17.8,300,2545
comp,hwang,2025,2025_2,9484,57.6,57.5,300,2545
comp,hwang,2025,2025_2,9486,16.9,16.9,300,2545
comp,hwang,2025,2025_2,9488,149.1,148.8,300,2545
comp,hwang,2025,2025_2,9494,17.1,17,300,2545
comp,hwang,2025,2025_2,9500,21.9,21.7,300,2545
comp,hwang,2025,2025_2,9501,22.5,22.5,300,2545
comp,hwang,2025,2025_2,9504,40.2,40.1,300,2545
comp,hwang,2025,2025_2,9506,47.8,47.7,300,2545
comp,hwang,2025,2025_2,9508,28.1,28,300,2545
comp,hwang,2025,2025_2,9509,223.1,222.7,300,2545
comp,hwang,2025,2025_2,9511,12.2,12.1,300,2545
comp,hwang,2025,2025_2,9753,78.8,78.6,300,2545
comp,hwang,2025,2025_2,9754,62.1,61.8,300,2545
comp,hwang,2025,2025_2,9756,37.7,37.5,300,2545
comp,hwang,2025,2025_2,9757,7.6,7.6,300,2545
comp,hwang,2025,2025_2,9758,46.4,45.8,300,2545
comp,hwang,2025,2025_2,9997,66.3,66.1,300,2545
comp,hwang,2025,2025_2,10213,46.9,46.7,300,2545
comp,hwang,2025,2025_2,10214,6.3,6.2,300,2545
comp,hwang,2025,2025_2,10219,31.1,30.9,300,2545
comp,hwang,2025,2025_2,10222,8,7.9,300,2545
comp,hwang,2025,2025_2,10226,17.7,17.7,300,2545
comp,hwang,2025,2025_2,10229,61.1,61,300,2545
comp,hwang,2025,2025_2,10231,8.6,8.5,300,2545
comp,hwang,2025,2025_2,10232,69.6,69.4,300,2545
comp,hwang,2025,2025_2,10235,0.1,0.1,300,2545
comp,hwang,2025,2025_2,10236,51.6,51.5,300,2545
comp,hwang,2025,2025_2,10444,8.9,8.9,300,2545
comp,hwang,2025,2025_2,10859,39.9,39.8,300,2545
comp,hwang,2025,2025_2,10871,0.4,0.3,300,2545
comp,hwang,2025,2025_2,11256,0,0,300,2545
comp,hwang,2025,2025_2,11435,37.6,37.5,300,2545
comp,hwang,2025,2025_2,11439,4.5,4.4,300,2545
comp,hwang,2025,2025_2,11557,0.7,0.7,300,2545
comp,hwang,2025,2025_2,11559,17.7,17.4,300,2545
comp,hwang,2025,2025_2,11560,113.2,112.3,300,2545
comp,hwang,2025,2025_2,11562,13.6,13.5,300,2545
comp,hwang,2025,2025_2,11564,110.3,109.4,300,2545
comp,hwang,2025,2025_2,11565,15.1,14.8,300,2545
comp,hwang,2025,2025_2,11566,42,41.7,300,2545
comp,hwang,2025,2025_2,11575,6.7,6.6,300,2545
comp,hwang,2025,2025_2,11576,1,1,300,2545
comp,hwang,2025,2025_2,11577,0.4,0.4,300,2545
comp,hwang,2025,2025_2,11584,47.3,47.1,300,2545
comp,hwang,2025,2025_2,11586,50.9,50.6,300,2545
comp,hwang,2025,2025_2,11589,1.9,1.9,300,2545
comp,hwang,2025,2025_2,11595,0,0,300,2545
comp,hwang,2025,2025_2,11596,3.7,3.6,300,2545
comp,hwang,2025,2025_2,11597,41.3,41.1,300,2545
comp,hwang,2025,2025_2,11599,0.2,0.2,300,2545
comp,hwang,2025,2025_2,11600,6.3,6.2,300,2545
comp,hwang,2025,2025_2,11603,50.5,50.3,300,2545
comp,hwang,2025,2025_2,11604,81.6,81.4,300,2545
comp,hwang,2025,2025_2,11610,13.8,13.7,300,2545
comp,hwang,2025,2025_2,11617,0.8,0.8,300,2545
comp,hwang,2025,2025_2,11618,7.7,7.6,300,2545
comp,hwang,2025,2025_2,11620,51.9,51.8,300,2545
comp,hwang,2025,2025_2,11624,20.2,20.1,300,2545
comp,hwang,2025,2025_2,11625,18.9,18.8,300,2545
comp,hwang,2025,2025_2,11626,24,23.9,300,2545
comp,hwang,2025,2025_2,11627,51.3,51.1,300,2545
comp,hwang,2025,2025_2,11628,38.8,38.7,300,2545
comp,hwang,2025,2025_2,11630,13.3,13.2,300,2545
comp,hwang,2025,2025_2,11635,50.9,50.7,300,2545
comp,hwang,2025,2025_2,11637,22.5,22.4,300,2545
comp,hwang,2025,2025_2,11638,20.8,20.7,300,2545
comp,hwang,2025,2025_2,11643,20.1,20,300,2545
comp,hwang,2025,2025_2,11650,14.2,14.1,300,2545
comp,hwang,2025,2025_2,12487,19.4,19.3,300,2545
comp,hwang,2025,2025_2,12493,47.8,47.6,300,2545
comp,hwang,2025,2025_2,12498,19.3,19.2,300,2545
comp,hwang,2025,2025_2,12502,18,17.9,300,2545
comp,hwang,2025,2025_2,12506,65.8,65.6,300,2545
comp,hwang,2025,2025_2,12517,60.2,60,300,2545
comp,hwang,2025,2025_2,12518,65.8,65.5,300,2545
comp,hwang,2025,2025_2,12521,4.3,4.3,300,2545
comp,hwang,2025,2025_3,19,66.4,65.4,300,2295
comp,hwang,2025,2025_3,96,70.5,69.2,300,2295
comp,hwang,2025,2025_3,421,154.3,152.5,300,2295
comp,hwang,2025,2025_3,1166,39.1,38.1,300,2295
comp,hwang,2025,2025_3,1234,16.4,16.3,300,2295
comp,hwang,2025,2025_3,1339,49.8,49.4,300,2295
comp,hwang,2025,2025_3,1373,56.3,55.1,300,2295
comp,hwang,2025,2025_3,1426,13.1,13,300,2295
comp,hwang,2025,2025_3,1466,82.8,82.2,300,2295
comp,hwang,2025,2025_3,1479,44.2,43.9,300,2295
comp,hwang,2025,2025_3,1689,1.5,1.4,300,2295
comp,hwang,2025,2025_3,2133,106,105.4,300,2295
comp,hwang,2025,2025_3,2197,7.8,7.7,300,2295
comp,hwang,2025,2025_3,2216,23.9,23.7,300,2295
comp,hwang,2025,2025_3,2306,27.9,27.7,300,2295
comp,hwang,2025,2025_3,2374,14,13.7,300,2295
comp,hwang,2025,2025_3,2449,67.1,66.7,300,2295
comp,hwang,2025,2025_3,2505,45.7,45.4,300,2295
comp,hwang,2025,2025_3,2749,3.3,3.2,300,2295
comp,hwang,2025,2025_3,3163,129.2,127.7,300,2295
comp,hwang,2025,2025_3,3198,182.6,181.9,300,2295
comp,hwang,2025,2025_3,3202,10.6,10.4,300,2295
comp,hwang,2025,2025_3,3214,79.6,79,300,2295
comp,hwang,2025,2025_3,3271,14,13.8,300,2295
comp,hwang,2025,2025_3,3286,8.2,7.9,300,2295
comp,hwang,2025,2025_3,3294,167,165,300,2295
comp,hwang,2025,2025_3,3321,12.9,12.8,300,2295
comp,hwang,2025,2025_3,4033,31.9,31.6,300,2295
comp,hwang,2025,2025_3,4034,233.4,232.6,300,2295
comp,hwang,2025,2025_3,4035,31.6,31.2,300,2295
comp,hwang,2025,2025_3,4037,26.1,25.9,300,2295
comp,hwang,2025,2025_3,4039,25.3,25,300,2295
comp,hwang,2025,2025_3,4040,8.9,8.9,300,2295
comp,hwang,2025,2025_3,4046,142.7,141.3,300,2295
comp,hwang,2025,2025_3,4066,25.1,24.7,300,2295
comp,hwang,2025,2025_3,4080,6.9,6.8,300,2295
comp,hwang,2025,2025_3,4082,6,5.9,300,2295
comp,hwang,2025,2025_3,4137,9.8,9.7,300,2295
comp,hwang,2025,2025_3,4144,19,18.7,300,2295
comp,hwang,2025,2025_3,4147,22.6,22.4,300,2295
comp,hwang,2025,2025_3,4171,2.6,2.6,300,2295
comp,hwang,2025,2025_3,4199,52.8,52.4,300,2295
comp,hwang,2025,2025_3,4217,84.1,83.6,300,2295
comp,hwang,2025,2025_3,4234,0.5,0.5,300,2295
comp,hwang,2025,2025_3,4351,21,20.8,300,2295
comp,hwang,2025,2025_3,4381,9.4,9.2,300,2295
comp,hwang,2025,2025_3,4866,123.2,122.4,300,2295
comp,hwang,2025,2025_3,4881,107.6,106.8,300,2295
comp,hwang,2025,2025_3,4892,99.8,98,300,2295
comp,hwang,2025,2025_3,4943,88.8,87.5,300,2295
comp,hwang,2025,2025_3,4950,12.9,12.8,300,2295
comp,hwang,2025,2025_3,4972,4.1,3.9,300,2295
comp,hwang,2025,2025_3,4981,10.3,10.2,300,2295
comp,hwang,2025,2025_3,4983,68.7,68.3,300,2295
comp,hwang,2025,2025_3,4984,247.4,246.1,300,2295
comp,hwang,2025,2025_3,4988,27.4,27,300,2295
comp,hwang,2025,2025_3,4993,22.4,22.1,300,2295
comp,hwang,2025,2025_3,5001,58.3,57.7,300,2295
