value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,hwang,2023,2025_6,4943,0.3,0.3,200,2166
comp,hwang,2023,2025_6,4950,45.5,45.2,200,2166
comp,hwang,2023,2025_6,4951,40.6,40.4,200,2166
comp,hwang,2023,2025_6,4973,13.5,13.5,200,2166
comp,hwang,2023,2025_6,4981,79.4,79.1,200,2166
comp,hwang,2023,2025_6,4983,119.5,119.1,200,2166
comp,hwang,2023,2025_6,4984,196.6,195,200,2166
comp,hwang,2023,2025_6,4985,0,0,200,2166
comp,hwang,2023,2025_6,4988,8.1,8.1,200,2166
comp,hwang,2023,2025_6,4993,13.2,13,200,2166
comp,hwang,2023,2025_6,4995,0.9,0.9,200,2166
comp,hwang,2023,2025_6,5000,2.6,2.5,200,2166
comp,hwang,2023,2025_6,5001,72.1,71.7,200,2166
comp,hwang,2023,2025_6,5008,13.2,13,200,2166
comp,hwang,2023,2025_6,5010,1.8,1.8,200,2166
comp,hwang,2023,2025_6,5012,75.6,75.2,200,2166
comp,hwang,2023,2025_6,5022,59.7,59.4,200,2166
comp,hwang,2023,2025_6,5026,0,0,200,2166
comp,hwang,2023,2025_6,5038,21.5,21.4,200,2166
comp,hwang,2023,2025_6,5045,74.3,73.9,200,2166
comp,hwang,2023,2025_6,5086,12.3,12.2,200,2166
comp,hwang,2023,2025_6,5089,0.4,0.4,200,2166
comp,hwang,2023,2025_6,5113,16.1,15.9,200,2166
comp,hwang,2023,2025_6,5121,7.3,7.3,200,2166
comp,hwang,2023,2025_6,5133,35.4,35,200,2166
comp,hwang,2023,2025_6,5137,1.3,1.3,200,2166
comp,hwang,2023,2025_6,5185,9.2,9.2,200,2166
comp,hwang,2023,2025_6,5248,106.8,106.4,200,2166
comp,hwang,2023,2025_6,5323,0.1,0.1,200,2166
comp,hwang,2023,2025_6,5844,110.1,109.6,200,2166
comp,hwang,2023,2025_6,5846,92,91.5,200,2166
comp,hwang,2023,2025_6,5848,38.5,38.3,200,2166
comp,hwang,2023,2025_6,5849,53.4,52.5,200,2166
comp,hwang,2023,2025_6,5850,90.2,89.8,200,2166
comp,hwang,2023,2025_6,5854,12.8,12.6,200,2166
comp,hwang,2023,2025_6,5857,15.6,15.4,200,2166
comp,hwang,2023,2025_6,5859,120.3,119.8,200,2166
comp,hwang,2023,2025_6,5870,18.5,18.3,200,2166
comp,hwang,2023,2025_6,5872,124.6,124.3,200,2166
comp,hwang,2023,2025_6,5880,0.2,0.2,200,2166
comp,hwang,2023,2025_6,5892,121.1,120.6,200,2166
comp,hwang,2023,2025_6,5906,6.9,6.8,200,2166
comp,hwang,2023,2025_6,5917,0,0,200,2166
comp,hwang,2023,2025_6,5927,63.1,62.8,200,2166
comp,hwang,2023,2025_6,5937,45.6,45.3,200,2166
comp,hwang,2023,2025_6,5938,16.1,16,200,2166
comp,hwang,2023,2025_6,5947,74.1,73.8,200,2166
comp,hwang,2023,2025_6,5955,1.7,1.7,200,2166
comp,hwang,2023,2025_6,5967,86.5,86,200,2166
comp,hwang,2023,2025_6,5970,16.2,16,200,2166
comp,hwang,2023,2025_6,5980,0,0,200,2166
comp,hwang,2023,2025_6,5987,46.1,45.9,200,2166
comp,hwang,2023,2025_6,5995,30,29.8,200,2166
comp,hwang,2023,2025_6,6001,12.9,12.7,200,2166
comp,hwang,2023,2025_6,6011,66.2,65.4,200,2166
comp,hwang,2023,2025_6,6126,9.2,9.1,200,2166
comp,hwang,2023,2025_6,6130,65.6,65.1,200,2166
comp,hwang,2023,2025_6,6136,7.3,7.1,200,2166
comp,hwang,2023,2025_6,6149,42.8,42.6,200,2166
comp,hwang,2023,2025_6,6151,17.6,17.4,200,2166
comp,hwang,2023,2025_6,6234,4.5,4.4,200,2166
comp,hwang,2023,2025_6,6271,11.1,11.1,200,2166
comp,hwang,2023,2025_6,6290,5.5,5.4,200,2166
comp,hwang,2023,2025_6,6421,5.7,5.6,200,2166
comp,hwang,2023,2025_6,6598,10.3,10.2,200,2166
comp,hwang,2023,2025_6,6768,116.6,114.7,200,2166
comp,hwang,2023,2025_6,6770,63.4,62.7,200,2166
comp,hwang,2023,2025_6,6783,24.6,24.2,200,2166
comp,hwang,2023,2025_6,6786,172.6,172,200,2166
comp,hwang,2023,2025_6,6790,94.1,93.6,200,2166
comp,hwang,2023,2025_6,6794,71.5,71.3,200,2166
comp,hwang,2023,2025_6,6797,100.3,99.1,200,2166
comp,hwang,2023,2025_6,6801,57.5,57.3,200,2166
comp,hwang,2023,2025_6,6803,105.6,105.1,200,2166
comp,hwang,2023,2025_6,6804,124.7,123.1,200,2166
comp,hwang,2023,2025_6,6805,0,0,200,2166
comp,hwang,2023,2025_6,6813,70.9,70.5,200,2166
comp,hwang,2023,2025_6,6814,0.2,0.2,200,2166
comp,hwang,2023,2025_6,6819,77.3,76.9,200,2166
comp,hwang,2023,2025_6,6820,22.2,22,200,2166
comp,hwang,2023,2025_6,6824,0.9,0.9,200,2166
comp,hwang,2023,2025_6,6826,83.9,83.5,200,2166
comp,hwang,2023,2025_6,6828,37.5,37.1,200,2166
comp,hwang,2023,2025_6,6845,86.4,86,200,2166
comp,hwang,2023,2025_6,6847,0,0,200,2166
comp,hwang,2023,2025_6,6849,0,0,200,2166
comp,hwang,2023,2025_6,6850,13.6,13.5,200,2166
comp,hwang,2023,2025_6,6853,1,0.9,200,2166
comp,hwang,2023,2025_6,6869,16.2,16,200,2166
comp,hwang,2023,2025_6,6886,3.4,3.4,200,2166
comp,hwang,2023,2025_6,6904,173.7,172.1,200,2166
comp,hwang,2023,2025_6,6920,10.4,10.3,200,2166
comp,hwang,2023,2025_6,6927,0.4,0.4,200,2166
comp,hwang,2023,2025_6,6938,11.3,11.2,200,2166
comp,hwang,2023,2025_6,6943,70.9,70.6,200,2166
comp,hwang,2023,2025_6,6945,25.5,25.2,200,2166
comp,hwang,2023,2025_6,6960,0,0,200,2166
comp,hwang,2023,2025_6,6989,0,0,200,2166
comp,hwang,2023,2025_6,7002,40.1,39.8,200,2166
comp,hwang,2023,2025_6,7021,24.4,24.3,200,2166
comp,hwang,2023,2025_6,7045,22.5,22.5,200,2166
comp,hwang,2023,2025_6,7049,9.1,9,200,2166
comp,hwang,2023,2025_6,7066,26.5,26.3,200,2166
comp,hwang,2023,2025_6,7083,4.4,4.3,200,2166
comp,hwang,2023,2025_6,7090,15.3,15.2,200,2166
comp,hwang,2023,2025_6,7496,17.7,17.6,200,2166
comp,hwang,2023,2025_6,7523,119.6,118.1,200,2166
comp,hwang,2023,2025_6,7525,83,82.6,200,2166
comp,hwang,2023,2025_6,7526,66.1,65.8,200,2166
comp,hwang,2023,2025_6,7527,35.8,35.4,200,2166
comp,hwang,2023,2025_6,7528,82.4,81.9,200,2166
comp,hwang,2023,2025_6,7533,0,0,200,2166
comp,hwang,2023,2025_6,7535,0,0,200,2166
comp,hwang,2023,2025_6,7538,36.9,36.5,200,2166
comp,hwang,2023,2025_6,7543,144.3,143.8,200,2166
comp,hwang,2023,2025_6,7547,123.7,123.2,200,2166
comp,hwang,2023,2025_6,7553,52.5,52.2,200,2166
comp,hwang,2023,2025_6,7559,9.3,9.3,200,2166
comp,hwang,2023,2025_6,7561,9.2,9.1,200,2166
comp,hwang,2023,2025_6,7562,29.7,29.6,200,2166
comp,hwang,2023,2025_6,7564,100.1,99.7,200,2166
comp,hwang,2023,2025_6,7565,1.3,1.3,200,2166
comp,hwang,2023,2025_6,7567,18.4,18.2,200,2166
comp,hwang,2023,2025_6,7568,14.2,14.1,200,2166
comp,hwang,2023,2025_6,7569,98.6,98.3,200,2166
comp,hwang,2023,2025_6,7571,7.3,7.2,200,2166
comp,hwang,2023,2025_6,7585,4.7,4.5,200,2166
comp,hwang,2023,2025_6,7587,7,7,200,2166
comp,hwang,2023,2025_6,7588,53.5,53,200,2166
comp,hwang,2023,2025_6,7591,95.7,94.9,200,2166
comp,hwang,2023,2025_6,7594,66.6,66.1,200,2166
comp,hwang,2023,2025_6,7595,2.8,2.8,200,2166
comp,hwang,2023,2025_6,7596,26,25.8,200,2166
comp,hwang,2023,2025_6,7600,27.8,27.6,200,2166
comp,hwang,2023,2025_6,7601,25.1,25.1,200,2166
comp,hwang,2023,2025_6,7602,18.5,18.3,200,2166
comp,hwang,2023,2025_6,7606,3.6,3.6,200,2166
comp,hwang,2023,2025_6,7607,8.7,8.6,200,2166
comp,hwang,2023,2025_6,7608,47.3,47.1,200,2166
comp,hwang,2023,2025_6,7611,57.7,57.4,200,2166
comp,hwang,2023,2025_6,7670,33.5,33.5,200,2166
comp,hwang,2023,2025_6,7694,12.6,12.4,200,2166
comp,hwang,2023,2025_6,7713,0,0,200,2166
comp,hwang,2023,2025_6,7716,4.5,4.4,200,2166
comp,hwang,2023,2025_6,7757,1.6,1.6,200,2166
comp,hwang,2023,2025_6,7794,0,0,200,2166
comp,hwang,2023,2025_6,7828,15.4,15.2,200,2166
comp,hwang,2023,2025_6,7891,6.3,6.2,200,2166
comp,hwang,2023,2025_6,8110,70.2,69.7,200,2166
comp,hwang,2023,2025_6,8111,40.9,40.6,200,2166
comp,hwang,2023,2025_6,8112,48.4,48.1,200,2166
comp,hwang,2023,2025_6,8114,0,0,200,2166
comp,hwang,2023,2025_6,8116,4.7,4.6,200,2166
comp,hwang,2023,2025_6,8117,10.7,10.6,200,2166
comp,hwang,2023,2025_6,8118,5.7,5.7,200,2166
comp,hwang,2023,2025_6,8119,32.8,32.7,200,2166
comp,hwang,2023,2025_6,8121,57,56.7,200,2166
comp,hwang,2023,2025_6,8125,11.2,11.1,200,2166
comp,hwang,2023,2025_6,8126,26.1,25.9,200,2166
comp,hwang,2023,2025_6,8129,26.5,26.3,200,2166
comp,hwang,2023,2025_6,8130,77.5,77.1,200,2166
comp,hwang,2023,2025_6,8131,43.1,42.9,200,2166
comp,hwang,2023,2025_6,8132,58.3,58,200,2166
comp,hwang,2023,2025_6,8134,23.3,23,200,2166
comp,hwang,2023,2025_6,8135,5.3,5.2,200,2166
comp,hwang,2023,2025_6,8136,122.2,121.6,200,2166
comp,hwang,2023,2025_6,8137,87.6,87.2,200,2166
comp,hwang,2023,2025_6,8138,112.1,111.6,200,2166
comp,hwang,2023,2025_6,8139,25.7,25.6,200,2166
comp,hwang,2023,2025_6,8140,0.2,0.2,200,2166
comp,hwang,2023,2025_6,8142,22.3,22.1,200,2166
comp,hwang,2023,2025_6,8143,99.1,98.6,200,2166
comp,hwang,2023,2025_6,8144,72.5,72.1,200,2166
comp,hwang,2023,2025_6,8146,50.1,49.7,200,2166
comp,hwang,2023,2025_6,8147,0.2,0.2,200,2166
comp,hwang,2023,2025_6,8148,22.9,22.6,200,2166
comp,hwang,2023,2025_6,8150,163.4,162.9,200,2166
comp,hwang,2023,2025_6,8151,105.8,105.3,200,2166
comp,hwang,2023,2025_6,8153,1.6,1.5,200,2166
comp,hwang,2023,2025_6,8154,92.8,92.3,200,2166
comp,hwang,2023,2025_6,8155,120.9,120.4,200,2166
comp,hwang,2023,2025_6,8157,21.5,21.1,200,2166
comp,hwang,2023,2025_6,8159,54.5,53.8,200,2166
comp,hwang,2023,2025_6,8160,29.1,28.7,200,2166
comp,hwang,2023,2025_6,8161,0.1,0.1,200,2166
comp,hwang,2023,2025_6,8162,103.1,101.8,200,2166
comp,hwang,2023,2025_6,8167,42.9,42.7,200,2166
comp,hwang,2023,2025_6,8168,8,7.9,200,2166
comp,hwang,2023,2025_6,8171,5.6,5.6,200,2166
comp,hwang,2023,2025_6,8172,0.2,0.2,200,2166
comp,hwang,2023,2025_6,8176,0,0,200,2166
comp,hwang,2023,2025_6,8180,0,0,200,2166
comp,hwang,2023,2025_6,8183,140.3,139.3,200,2166
comp,hwang,2023,2025_6,8188,1.1,1.1,200,2166
comp,hwang,2023,2025_6,8205,109.1,108.7,200,2166
comp,hwang,2023,2025_6,8210,29.3,28.9,200,2166
comp,hwang,2023,2025_6,8214,1.5,1.5,200,2166
comp,hwang,2023,2025_6,8219,0,0,200,2166
comp,hwang,2023,2025_6,8221,0.7,0.7,200,2166
comp,hwang,2023,2025_6,8225,10.1,9.9,200,2166
comp,hwang,2023,2025_6,8227,0.6,0.6,200,2166
comp,hwang,2023,2025_6,8228,67.9,67.5,200,2166
comp,hwang,2023,2025_6,8230,35.5,35.2,200,2166
comp,hwang,2023,2025_6,8235,0.2,0.1,200,2166
comp,hwang,2023,2025_6,8408,16.9,16.8,200,2166
comp,hwang,2023,2025_6,8676,49.7,49.5,200,2166
comp,hwang,2023,2025_6,8917,17.4,17.3,200,2166
comp,hwang,2023,2025_6,9220,0,0,200,2166
comp,hwang,2023,2025_6,9221,121.5,121.1,200,2166
comp,hwang,2023,2025_6,9224,15.5,15.4,200,2166
comp,hwang,2023,2025_6,9225,3.4,3.3,200,2166
comp,hwang,2023,2025_6,9226,116.9,116.7,200,2166
comp,hwang,2023,2025_6,9228,37.9,37.2,200,2166
comp,hwang,2023,2025_6,9229,33.6,33.4,200,2166
comp,hwang,2023,2025_6,9479,0.7,0.7,200,2166
comp,hwang,2023,2025_6,9481,26.5,26.3,200,2166
comp,hwang,2023,2025_6,9482,27,26.8,200,2166
comp,hwang,2023,2025_6,9484,25.5,25.2,200,2166
comp,hwang,2023,2025_6,9486,23.7,23.5,200,2166
comp,hwang,2023,2025_6,9487,12.8,12.7,200,2166
comp,hwang,2023,2025_6,9488,34.1,33.7,200,2166
comp,hwang,2023,2025_6,9489,0,0,200,2166
comp,hwang,2023,2025_6,9490,2,2,200,2166
comp,hwang,2023,2025_6,9492,15.7,15.6,200,2166
comp,hwang,2023,2025_6,9493,118.3,117.9,200,2166
comp,hwang,2023,2025_6,9494,21.9,21.8,200,2166
comp,hwang,2023,2025_6,9495,0.1,0.1,200,2166
comp,hwang,2023,2025_6,9497,12.6,12.5,200,2166
comp,hwang,2023,2025_6,9499,0,0,200,2166
comp,hwang,2023,2025_6,9500,31.1,30.9,200,2166
comp,hwang,2023,2025_6,9501,15.2,15.1,200,2166
comp,hwang,2023,2025_6,9502,78.8,78.6,200,2166
comp,hwang,2023,2025_6,9504,0,0,200,2166
comp,hwang,2023,2025_6,9505,0.1,0.1,200,2166
comp,hwang,2023,2025_6,9506,0,0,200,2166
comp,hwang,2023,2025_6,9508,29.4,29.1,200,2166
comp,hwang,2023,2025_6,9509,106.7,106.2,200,2166
comp,hwang,2023,2025_6,9512,0,0,200,2166
comp,hwang,2023,2025_6,9753,20.4,20.1,200,2166
comp,hwang,2023,2025_6,9754,17.7,17.5,200,2166
comp,hwang,2023,2025_6,9756,84.8,84.5,200,2166
comp,hwang,2023,2025_6,9757,6.3,6.2,200,2166
comp,hwang,2023,2025_6,9758,108.4,107,200,2166
comp,hwang,2023,2025_6,9997,70.6,70.3,200,2166
comp,hwang,2023,2025_6,9999,36.1,35.4,200,2166
comp,hwang,2023,2025_6,10210,0,0,200,2166
comp,hwang,2023,2025_6,10213,20.1,20,200,2166
comp,hwang,2023,2025_6,10217,1.4,1.3,200,2166
comp,hwang,2023,2025_6,10218,0.1,0.1,200,2166
comp,hwang,2023,2025_6,10222,81.2,80.8,200,2166
comp,hwang,2023,2025_6,10225,7.3,7.2,200,2166
comp,hwang,2023,2025_6,10226,3.3,3.2,200,2166
comp,hwang,2023,2025_6,10228,0.5,0.5,200,2166
comp,hwang,2023,2025_6,10229,69.7,69.3,200,2166
comp,hwang,2023,2025_6,10231,9.4,9.4,200,2166
comp,hwang,2023,2025_6,10232,30,29.8,200,2166
comp,hwang,2023,2025_6,10235,20.4,20.2,200,2166
comp,hwang,2023,2025_6,10236,51.9,51.5,200,2166
comp,hwang,2023,2025_6,10444,2.8,2.8,200,2166
comp,hwang,2023,2025_6,10859,118.6,118.1,200,2166
comp,hwang,2023,2025_6,10862,3.3,3.2,200,2166
comp,hwang,2023,2025_6,10863,12,11.9,200,2166
comp,hwang,2023,2025_6,10866,39.1,38.6,200,2166
comp,hwang,2023,2025_6,10871,7.4,7.3,200,2166
comp,hwang,2023,2025_6,11311,2.6,2.5,200,2166
comp,hwang,2023,2026_1,421,85.2,83.6,200,2402
comp,hwang,2023,2026_1,1049,12.6,12.1,200,2402
comp,hwang,2023,2026_1,1166,54.8,54.1,200,2402
comp,hwang,2023,2026_1,1234,89.7,88.3,200,2402
comp,hwang,2023,2026_1,1339,8.4,8.3,200,2402
comp,hwang,2023,2026_1,1352,4.6,4.5,200,2402
comp,hwang,2023,2026_1,1373,65,63.9,200,2402
comp,hwang,2023,2026_1,1426,66,65.8,200,2402
comp,hwang,2023,2026_1,1466,93.6,93.2,200,2402
comp,hwang,2023,2026_1,1479,102.4,102.1,200,2402
comp,hwang,2023,2026_1,1535,5.3,5.2,200,2402
comp,hwang,2023,2026_1,1689,55.1,54.9,200,2402
comp,hwang,2023,2026_1,1837,12.8,12.7,200,2402
comp,hwang,2023,2026_1,2028,61.5,60.3,200,2402
comp,hwang,2023,2026_1,2078,26.7,26.6,200,2402
comp,hwang,2023,2026_1,2133,78.9,78.6,200,2402
comp,hwang,2023,2026_1,2161,25.7,25.5,200,2402
comp,hwang,2023,2026_1,2197,50,49.7,200,2402
comp,hwang,2023,2026_1,2216,120.4,120.2,200,2402
comp,hwang,2023,2026_1,2309,86.7,86.5,200,2402
comp,hwang,2023,2026_1,2319,2,1.9,200,2402
comp,hwang,2023,2026_1,2325,15.2,15.1,200,2402
comp,hwang,2023,2026_1,2374,41.1,40.8,200,2402
comp,hwang,2023,2026_1,2449,86.9,86.6,200,2402
comp,hwang,2023,2026_1,2505,33.6,33.4,200,2402
comp,hwang,2023,2026_1,2749,165.2,164.6,200,2402
comp,hwang,2023,2026_1,3163,98,96.5,200,2402
comp,hwang,2023,2026_1,3164,48.4,47.9,200,2402
comp,hwang,2023,2026_1,3198,122,121.4,200,2402
comp,hwang,2023,2026_1,3199,12.3,12.1,200,2402
comp,hwang,2023,2026_1,3202,0.8,0.8,200,2402
comp,hwang,2023,2026_1,3214,45.2,45,200,2402
comp,hwang,2023,2026_1,3225,16.7,16.6,200,2402
comp,hwang,2023,2026_1,3257,6.2,6.1,200,2402
comp,hwang,2023,2026_1,3271,29.1,28.9,200,2402
comp,hwang,2023,2026_1,3286,23.3,23.2,200,2402
comp,hwang,2023,2026_1,3294,159.7,158.8,200,2402
comp,hwang,2023,2026_1,3321,159.6,159.3,200,2402
comp,hwang,2023,2026_1,3634,10.2,10.1,200,2402
comp,hwang,2023,2026_1,3976,15.4,15,200,2402
comp,hwang,2023,2026_1,4017,33.9,33.6,200,2402
comp,hwang,2023,2026_1,4018,115.6,114.9,200,2402
comp,hwang,2023,2026_1,4029,1.4,1.4,200,2402
comp,hwang,2023,2026_1,4033,77.9,77.4,200,2402
comp,hwang,2023,2026_1,4035,96.7,96.2,200,2402
comp,hwang,2023,2026_1,4037,43.2,42.9,200,2402
comp,hwang,2023,2026_1,4039,60.4,60.2,200,2402
comp,hwang,2023,2026_1,4040,3.8,3.7,200,2402
comp,hwang,2023,2026_1,4046,102.3,100.7,200,2402
comp,hwang,2023,2026_1,4066,68.7,68.3,200,2402
comp,hwang,2023,2026_1,4068,13.7,13.7,200,2402
comp,hwang,2023,2026_1,4080,11.5,11.5,200,2402
comp,hwang,2023,2026_1,4082,36.3,36.1,200,2402
comp,hwang,2023,2026_1,4089,23.2,23,200,2402
comp,hwang,2023,2026_1,4098,42.7,42.3,200,2402
comp,hwang,2023,2026_1,4111,46,45.7,200,2402
comp,hwang,2023,2026_1,4137,88,87.6,200,2402
comp,hwang,2023,2026_1,4147,19,18.8,200,2402
comp,hwang,2023,2026_1,4149,2.9,2.8,200,2402
comp,hwang,2023,2026_1,4171,32.1,31.9,200,2402
comp,hwang,2023,2026_1,4179,75,74.3,200,2402
comp,hwang,2023,2026_1,4198,7.1,7,200,2402
comp,hwang,2023,2026_1,4199,49.2,48.8,200,2402
comp,hwang,2023,2026_1,4217,100.6,100.3,200,2402
comp,hwang,2023,2026_1,4234,35.5,35.4,200,2402
comp,hwang,2023,2026_1,4381,60.1,59.8,200,2402
comp,hwang,2023,2026_1,4454,28.2,28.1,200,2402
comp,hwang,2023,2026_1,4663,68.5,68.1,200,2402
comp,hwang,2023,2026_1,4866,97.6,97.1,200,2402
comp,hwang,2023,2026_1,4881,175.5,174,200,2402
comp,hwang,2023,2026_1,4892,88.4,87.1,200,2402
comp,hwang,2023,2026_1,4943,0.5,0.5,200,2402
comp,hwang,2023,2026_1,4950,40.3,40,200,2402
comp,hwang,2023,2026_1,4951,31.8,31.7,200,2402
comp,hwang,2023,2026_1,4973,8.9,8.8,200,2402
comp,hwang,2023,2026_1,4981,74.6,74.4,200,2402
comp,hwang,2023,2026_1,4983,108.4,108,200,2402
comp,hwang,2023,2026_1,4984,164.9,163.1,200,2402
comp,hwang,2023,2026_1,4985,0,0,200,2402
comp,hwang,2023,2026_1,4988,8.4,8.3,200,2402
comp,hwang,2023,2026_1,4993,7,6.9,200,2402
comp,hwang,2023,2026_1,5000,1.4,1.4,200,2402
comp,hwang,2023,2026_1,5001,59.3,59,200,2402
comp,hwang,2023,2026_1,5008,5.2,5.1,200,2402
comp,hwang,2023,2026_1,5012,61.2,60.9,200,2402
comp,hwang,2023,2026_1,5022,45.1,44.9,200,2402
comp,hwang,2023,2026_1,5038,16.8,16.7,200,2402
comp,hwang,2023,2026_1,5045,58.5,58.1,200,2402
comp,hwang,2023,2026_1,5086,11.3,11.3,200,2402
comp,hwang,2023,2026_1,5089,0,0,200,2402
comp,hwang,2023,2026_1,5113,10.5,10.4,200,2402
comp,hwang,2023,2026_1,5121,6.8,6.8,200,2402
comp,hwang,2023,2026_1,5133,19.9,19.6,200,2402
comp,hwang,2023,2026_1,5137,0,0,200,2402
comp,hwang,2023,2026_1,5185,8,8,200,2402
comp,hwang,2023,2026_1,5248,95.6,95,200,2402
comp,hwang,2023,2026_1,5844,93.3,93,200,2402
comp,hwang,2023,2026_1,5846,79.5,79.2,200,2402
comp,hwang,2023,2026_1,5848,31.4,31.2,200,2402
comp,hwang,2023,2026_1,5849,50.9,50,200,2402
comp,hwang,2023,2026_1,5850,78.4,77.9,200,2402
comp,hwang,2023,2026_1,5854,10.6,10.4,200,2402
comp,hwang,2023,2026_1,5857,9.2,9.1,200,2402
comp,hwang,2023,2026_1,5859,104.9,104.6,200,2402
comp,hwang,2023,2026_1,5870,16.1,15.9,200,2402
comp,hwang,2023,2026_1,5872,118.5,118.3,200,2402
comp,hwang,2023,2026_1,5880,0.2,0.2,200,2402
comp,hwang,2023,2026_1,5892,111.3,110.7,200,2402
comp,hwang,2023,2026_1,5906,3,3,200,2402
comp,hwang,2023,2026_1,5917,0,0,200,2402
comp,hwang,2023,2026_1,5927,51.6,51.4,200,2402
comp,hwang,2023,2026_1,5937,34.2,34,200,2402
comp,hwang,2023,2026_1,5947,63.9,63.7,200,2402
comp,hwang,2023,2026_1,5955,0.5,0.5,200,2402
comp,hwang,2023,2026_1,5967,74.1,73.6,200,2402
comp,hwang,2023,2026_1,5970,11.2,11,200,2402
comp,hwang,2023,2026_1,5987,43.8,43.3,200,2402
comp,hwang,2023,2026_1,5995,26.9,26.7,200,2402
comp,hwang,2023,2026_1,6126,4.4,4.3,200,2402
comp,hwang,2023,2026_1,6130,59,58.6,200,2402
comp,hwang,2023,2026_1,6136,3.6,3.4,200,2402
comp,hwang,2023,2026_1,6149,32.1,31.9,200,2402
comp,hwang,2023,2026_1,6151,15.6,15.4,200,2402
comp,hwang,2023,2026_1,6234,3.6,3.6,200,2402
comp,hwang,2023,2026_1,6271,9.6,9.5,200,2402
comp,hwang,2023,2026_1,6421,4.4,4.4,200,2402
comp,hwang,2023,2026_1,6768,114.5,113.3,200,2402
comp,hwang,2023,2026_1,6770,54.3,53.4,200,2402
comp,hwang,2023,2026_1,6783,17,16.8,200,2402
comp,hwang,2023,2026_1,6786,151.5,151,200,2402
comp,hwang,2023,2026_1,6790,89.9,89.3,200,2402
comp,hwang,2023,2026_1,6794,61.6,61.4,200,2402
comp,hwang,2023,2026_1,6797,87.9,86.9,200,2402
comp,hwang,2023,2026_1,6801,47.2,47.1,200,2402
comp,hwang,2023,2026_1,6803,91.3,90.9,200,2402
comp,hwang,2023,2026_1,6804,118.9,117.3,200,2402
comp,hwang,2023,2026_1,6813,66.7,66.4,200,2402
comp,hwang,2023,2026_1,6814,0.2,0.2,200,2402
comp,hwang,2023,2026_1,6819,63.7,63.4,200,2402
comp,hwang,2023,2026_1,6820,20,19.9,200,2402
comp,hwang,2023,2026_1,6824,0.6,0.6,200,2402
comp,hwang,2023,2026_1,6826,64.8,64.5,200,2402
comp,hwang,2023,2026_1,6828,29.9,29.5,200,2402
comp,hwang,2023,2026_1,6843,0,0,200,2402
comp,hwang,2023,2026_1,6845,82.6,82.1,200,2402
comp,hwang,2023,2026_1,6847,0,0,200,2402
comp,hwang,2023,2026_1,6853,0.6,0.5,200,2402
comp,hwang,2023,2026_1,6869,12.1,12,200,2402
comp,hwang,2023,2026_1,6886,1.8,1.8,200,2402
comp,hwang,2023,2026_1,6904,194.1,193.2,200,2402
comp,hwang,2023,2026_1,6920,6.2,6.1,200,2402
comp,hwang,2023,2026_1,6927,0,0,200,2402
comp,hwang,2023,2026_1,6938,10.5,10.3,200,2402
comp,hwang,2023,2026_1,6943,61.6,61.3,200,2402
comp,hwang,2023,2026_1,6945,20.7,20.3,200,2402
comp,hwang,2023,2026_1,7002,32.2,32,200,2402
comp,hwang,2023,2026_1,7021,22.3,22,200,2402
comp,hwang,2023,2026_1,7045,21.7,21.6,200,2402
comp,hwang,2023,2026_1,7049,6.3,6.3,200,2402
comp,hwang,2023,2026_1,7066,19.8,19.7,200,2402
comp,hwang,2023,2026_1,7090,11.5,11.4,200,2402
comp,hwang,2023,2026_1,7523,94.4,93,200,2402
comp,hwang,2023,2026_1,7525,75.3,75,200,2402
comp,hwang,2023,2026_1,7526,51.3,51,200,2402
comp,hwang,2023,2026_1,7527,32.7,32.4,200,2402
comp,hwang,2023,2026_1,7528,81.2,80.7,200,2402
comp,hwang,2023,2026_1,7543,139.1,138.5,200,2402
comp,hwang,2023,2026_1,7547,107.9,107.5,200,2402
comp,hwang,2023,2026_1,7551,0,0,200,2402
comp,hwang,2023,2026_1,7553,35.3,35,200,2402
comp,hwang,2023,2026_1,7561,9,8.9,200,2402
comp,hwang,2023,2026_1,7562,25.4,25.3,200,2402
comp,hwang,2023,2026_1,7564,87.4,87.1,200,2402
comp,hwang,2023,2026_1,7565,1.4,1.3,200,2402
comp,hwang,2023,2026_1,7567,12.5,12.3,200,2402
comp,hwang,2023,2026_1,7569,85.6,85.4,200,2402
comp,hwang,2023,2026_1,7571,3.4,3.3,200,2402
comp,hwang,2023,2026_1,7585,7.2,6.9,200,2402
comp,hwang,2023,2026_1,7587,5.5,5.4,200,2402
comp,hwang,2023,2026_1,7588,51.4,50.9,200,2402
comp,hwang,2023,2026_1,7591,95.2,94,200,2402
comp,hwang,2023,2026_1,7594,60.3,59.8,200,2402
comp,hwang,2023,2026_1,7596,18.9,18.7,200,2402
comp,hwang,2023,2026_1,7600,20.2,20.1,200,2402
comp,hwang,2023,2026_1,7602,12,11.9,200,2402
comp,hwang,2023,2026_1,7605,0,0,200,2402
comp,hwang,2023,2026_1,7606,2.3,2.3,200,2402
comp,hwang,2023,2026_1,7607,8.4,8.3,200,2402
comp,hwang,2023,2026_1,7608,44.9,44.6,200,2402
comp,hwang,2023,2026_1,7610,0,0,200,2402
comp,hwang,2023,2026_1,7611,53.1,52.7,200,2402
comp,hwang,2023,2026_1,7794,0,0,200,2402
comp,hwang,2023,2026_1,7828,7.7,7.6,200,2402
comp,hwang,2023,2026_1,7891,3.5,3.4,200,2402
