value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
ktc,regular,2023,bb_double_3qb,9479,0.4,0.4,50,1712
ktc,regular,2023,bb_double_3qb,9480,5.9,5.8,50,1712
ktc,regular,2023,bb_double_3qb,9481,32.5,31.9,50,1712
ktc,regular,2023,bb_double_3qb,9482,28.2,27.7,50,1712
ktc,regular,2023,bb_double_3qb,9484,21.2,20.8,50,1712
ktc,regular,2023,bb_double_3qb,9486,41.7,41.2,50,1712
ktc,regular,2023,bb_double_3qb,9488,47.8,47.3,50,1712
ktc,regular,2023,bb_double_3qb,9490,3.7,3.7,50,1712
ktc,regular,2023,bb_double_3qb,9492,22.1,21.9,50,1712
ktc,regular,2023,bb_double_3qb,9493,151.3,150.7,50,1712
ktc,regular,2023,bb_double_3qb,9494,26.4,26.3,50,1712
ktc,regular,2023,bb_double_3qb,9495,1,1,50,1712
ktc,regular,2023,bb_double_3qb,9497,15.8,15.6,50,1712
ktc,regular,2023,bb_double_3qb,9500,46.7,46.2,50,1712
ktc,regular,2023,bb_double_3qb,9501,25.3,25.1,50,1712
ktc,regular,2023,bb_double_3qb,9502,96.5,96.1,50,1712
ktc,regular,2023,bb_double_3qb,9504,0.2,0.2,50,1712
ktc,regular,2023,bb_double_3qb,9505,1,0.9,50,1712
ktc,regular,2023,bb_double_3qb,9506,0.1,0.1,50,1712
ktc,regular,2023,bb_double_3qb,9508,31,30.5,50,1712
ktc,regular,2023,bb_double_3qb,9509,109.3,108.4,50,1712
ktc,regular,2023,bb_double_3qb,9511,27.2,27,50,1712
ktc,regular,2023,bb_double_3qb,9512,0,0,50,1712
ktc,regular,2023,bb_double_3qb,9753,21.7,21.4,50,1712
ktc,regular,2023,bb_double_3qb,9754,24.6,24.4,50,1712
ktc,regular,2023,bb_double_3qb,9756,105.9,105.4,50,1712
ktc,regular,2023,bb_double_3qb,9757,7.4,7.2,50,1712
ktc,regular,2023,bb_double_3qb,9758,57.9,56.6,50,1712
ktc,regular,2023,bb_double_3qb,9997,94.4,93.9,50,1712
ktc,regular,2023,bb_double_3qb,9999,14.5,14,50,1712
ktc,regular,2023,bb_double_3qb,10217,0,0,50,1712
ktc,regular,2023,bb_double_3qb,10218,1.2,1.2,50,1712
ktc,regular,2023,bb_double_3qb,10219,10.5,10.3,50,1712
ktc,regular,2023,bb_double_3qb,10222,99.4,98.9,50,1712
ktc,regular,2023,bb_double_3qb,10223,0.7,0.6,50,1712
ktc,regular,2023,bb_double_3qb,10225,14.5,14.3,50,1712
ktc,regular,2023,bb_double_3qb,10228,1.5,1.5,50,1712
ktc,regular,2023,bb_double_3qb,10229,93.5,92.9,50,1712
ktc,regular,2023,bb_double_3qb,10231,9.4,9.3,50,1712
ktc,regular,2023,bb_double_3qb,10232,40,39.7,50,1712
ktc,regular,2023,bb_double_3qb,10235,22.9,22.4,50,1712
ktc,regular,2023,bb_double_3qb,10236,58.4,57.5,50,1712
ktc,regular,2023,bb_double_3qb,10444,4.4,4.4,50,1712
ktc,regular,2023,bb_double_3qb,10859,133.9,132.9,50,1712
ktc,regular,2023,bb_double_3qb,10862,0.4,0.4,50,1712
ktc,regular,2023,bb_double_3qb,10863,11.9,11.9,50,1712
ktc,regular,2023,bb_double_3qb,10866,13.8,13.3,50,1712
ktc,regular,2023,bb_double_3qb,10870,0,0,50,1712
ktc,regular,2023,bb_double_3qb,10871,6.9,6.7,50,1712
ktc,regular,2023,bb_double_3qb,11439,30.5,30.1,50,1712
ktc,regular,2023,bb_double_2qb,421,17.4,17.3,50,1738
ktc,regular,2023,bb_double_2qb,1049,0,0,50,1738
ktc,regular,2023,bb_double_2qb,1166,12.8,12.8,50,1738
ktc,regular,2023,bb_double_2qb,1234,21.4,21.3,50,1738
ktc,regular,2023,bb_double_2qb,1339,16.6,16.4,50,1738
ktc,regular,2023,bb_double_2qb,1352,21,20.7,50,1738
ktc,regular,2023,bb_double_2qb,1373,21.8,21.6,50,1738
ktc,regular,2023,bb_double_2qb,1426,98.1,97.6,50,1738
ktc,regular,2023,bb_double_2qb,1466,130.9,130.4,50,1738
ktc,regular,2023,bb_double_2qb,1479,154.4,153.9,50,1738
ktc,regular,2023,bb_double_2qb,1535,5.3,5.3,50,1738
ktc,regular,2023,bb_double_2qb,1689,105.6,105.1,50,1738
ktc,regular,2023,bb_double_2qb,1837,1.8,1.7,50,1738
ktc,regular,2023,bb_double_2qb,2028,12.1,12.1,50,1738
ktc,regular,2023,bb_double_2qb,2078,39.7,39.5,50,1738
ktc,regular,2023,bb_double_2qb,2133,130,129.5,50,1738
ktc,regular,2023,bb_double_2qb,2161,26.7,26.7,50,1738
ktc,regular,2023,bb_double_2qb,2197,73.4,73,50,1738
ktc,regular,2023,bb_double_2qb,2216,157.8,157.2,50,1738
ktc,regular,2023,bb_double_2qb,2306,0.3,0.3,50,1738
ktc,regular,2023,bb_double_2qb,2309,119.7,119.3,50,1738
ktc,regular,2023,bb_double_2qb,2319,13.4,13.2,50,1738
ktc,regular,2023,bb_double_2qb,2325,28.6,28.4,50,1738
ktc,regular,2023,bb_double_2qb,2374,75.1,74.5,50,1738
ktc,regular,2023,bb_double_2qb,2449,130.9,130.5,50,1738
ktc,regular,2023,bb_double_2qb,2505,46,45.6,50,1738
ktc,regular,2023,bb_double_2qb,2749,157,156.5,50,1738
ktc,regular,2023,bb_double_2qb,3163,29.6,29.5,50,1738
ktc,regular,2023,bb_double_2qb,3164,51.3,51,50,1738
ktc,regular,2023,bb_double_2qb,3198,115,114.4,50,1738
ktc,regular,2023,bb_double_2qb,3199,30.1,29.8,50,1738
ktc,regular,2023,bb_double_2qb,3214,58.4,58.2,50,1738
ktc,regular,2023,bb_double_2qb,3225,40.3,39.9,50,1738
ktc,regular,2023,bb_double_2qb,3271,51.3,50.7,50,1738
ktc,regular,2023,bb_double_2qb,3286,36.2,36.1,50,1738
ktc,regular,2023,bb_double_2qb,3294,55.9,55.8,50,1738
ktc,regular,2023,bb_double_2qb,3321,218.3,217.7,50,1738
ktc,regular,2023,bb_double_2qb,4017,10.8,10.7,50,1738
ktc,regular,2023,bb_double_2qb,4018,120.2,119.5,50,1738
ktc,regular,2023,bb_double_2qb,4029,2.4,2.4,50,1738
ktc,regular,2023,bb_double_2qb,4033,103.1,102.8,50,1738
ktc,regular,2023,bb_double_2qb,4034,243.8,243,50,1738
ktc,regular,2023,bb_double_2qb,4035,109.2,108.8,50,1738
ktc,regular,2023,bb_double_2qb,4037,78.2,77.7,50,1738
ktc,regular,2023,bb_double_2qb,4039,85,84.7,50,1738
ktc,regular,2023,bb_double_2qb,4040,11.8,11.6,50,1738
ktc,regular,2023,bb_double_2qb,4046,24.3,24.2,50,1738
ktc,regular,2023,bb_double_2qb,4066,109.6,109,50,1738
ktc,regular,2023,bb_double_2qb,4068,24.9,24.8,50,1738
ktc,regular,2023,bb_double_2qb,4080,24.7,24.5,50,1738
ktc,regular,2023,bb_double_2qb,4082,62.8,62.4,50,1738
ktc,regular,2023,bb_double_2qb,4089,39.9,39.7,50,1738
ktc,regular,2023,bb_double_2qb,4098,35,34.7,50,1738
ktc,regular,2023,bb_double_2qb,4111,41.9,41.8,50,1738
ktc,regular,2023,bb_double_2qb,4137,84.7,84.3,50,1738
ktc,regular,2023,bb_double_2qb,4147,22.3,22.1,50,1738
ktc,regular,2023,bb_double_2qb,4149,2.6,2.5,50,1738
ktc,regular,2023,bb_double_2qb,4171,50.7,50.4,50,1738
ktc,regular,2023,bb_double_2qb,4179,13.5,13.5,50,1738
ktc,regular,2023,bb_double_2qb,4199,42.4,42.3,50,1738
ktc,regular,2023,bb_double_2qb,4217,120.4,120,50,1738
ktc,regular,2023,bb_double_2qb,4234,50.6,50.6,50,1738
ktc,regular,2023,bb_double_2qb,4454,44.3,44,50,1738
ktc,regular,2023,bb_double_2qb,4663,77.5,77.1,50,1738
ktc,regular,2023,bb_double_2qb,4866,101.7,101.3,50,1738
ktc,regular,2023,bb_double_2qb,4881,86,85.9,50,1738
ktc,regular,2023,bb_double_2qb,4892,22.1,22.1,50,1738
ktc,regular,2023,bb_double_2qb,4943,0,0,50,1738
ktc,regular,2023,bb_double_2qb,4950,66.7,66.3,50,1738
ktc,regular,2023,bb_double_2qb,4951,45.3,45,50,1738
ktc,regular,2023,bb_double_2qb,4973,11.7,11.6,50,1738
ktc,regular,2023,bb_double_2qb,4981,100.7,100.3,50,1738
ktc,regular,2023,bb_double_2qb,4983,152.7,152.1,50,1738
ktc,regular,2023,bb_double_2qb,4984,102.3,101,50,1738
ktc,regular,2023,bb_double_2qb,4985,0,0,50,1738
ktc,regular,2023,bb_double_2qb,4988,8.8,8.7,50,1738
ktc,regular,2023,bb_double_2qb,4993,13.6,13.4,50,1738
ktc,regular,2023,bb_double_2qb,5000,0.6,0.6,50,1738
ktc,regular,2023,bb_double_2qb,5001,80.6,80.3,50,1738
ktc,regular,2023,bb_double_2qb,5012,76.1,75.7,50,1738
ktc,regular,2023,bb_double_2qb,5022,63.2,62.9,50,1738
ktc,regular,2023,bb_double_2qb,5038,28.4,28.2,50,1738
ktc,regular,2023,bb_double_2qb,5045,92.5,92,50,1738
ktc,regular,2023,bb_double_2qb,5086,14.5,14.4,50,1738
ktc,regular,2023,bb_double_2qb,5113,16.2,15.9,50,1738
ktc,regular,2023,bb_double_2qb,5122,2,2,50,1738
ktc,regular,2023,bb_double_2qb,5133,45.1,44.7,50,1738
ktc,regular,2023,bb_double_2qb,5137,1.5,1.4,50,1738
ktc,regular,2023,bb_double_2qb,5185,15.5,15.4,50,1738
ktc,regular,2023,bb_double_2qb,5248,89.5,89.3,50,1738
ktc,regular,2023,bb_double_2qb,5284,2.6,2.6,50,1738
ktc,regular,2023,bb_double_2qb,5844,125.7,125.3,50,1738
ktc,regular,2023,bb_double_2qb,5846,110.4,109.7,50,1738
ktc,regular,2023,bb_double_2qb,5848,57.5,57.1,50,1738
ktc,regular,2023,bb_double_2qb,5849,8.8,8.8,50,1738
ktc,regular,2023,bb_double_2qb,5850,81.8,81.5,50,1738
ktc,regular,2023,bb_double_2qb,5857,16.8,16.6,50,1738
ktc,regular,2023,bb_double_2qb,5859,157.1,156.6,50,1738
ktc,regular,2023,bb_double_2qb,5870,6.3,6.2,50,1738
ktc,regular,2023,bb_double_2qb,5872,143.6,143.1,50,1738
ktc,regular,2023,bb_double_2qb,5880,2.5,2.5,50,1738
ktc,regular,2023,bb_double_2qb,5892,100,99.4,50,1738
ktc,regular,2023,bb_double_2qb,5906,8.6,8.4,50,1738
ktc,regular,2023,bb_double_2qb,5917,0.2,0.2,50,1738
ktc,regular,2023,bb_double_2qb,5927,86.7,86.3,50,1738
ktc,regular,2023,bb_double_2qb,5937,55.4,55.1,50,1738
ktc,regular,2023,bb_double_2qb,5947,96.2,95.8,50,1738
ktc,regular,2023,bb_double_2qb,5955,4.5,4.4,50,1738
ktc,regular,2023,bb_double_2qb,5967,83,82.5,50,1738
ktc,regular,2023,bb_double_2qb,5970,21.8,21.5,50,1738
ktc,regular,2023,bb_double_2qb,5980,0,0,50,1738
ktc,regular,2023,bb_double_2qb,5985,9.4,9.2,50,1738
ktc,regular,2023,bb_double_2qb,5987,40.7,40.4,50,1738
ktc,regular,2023,bb_double_2qb,5995,28.8,28.5,50,1738
ktc,regular,2023,bb_double_2qb,6011,10.4,10.3,50,1738
ktc,regular,2023,bb_double_2qb,6126,6.1,6.2,50,1738
ktc,regular,2023,bb_double_2qb,6130,56.1,55.8,50,1738
ktc,regular,2023,bb_double_2qb,6144,0.1,0.1,50,1738
ktc,regular,2023,bb_double_2qb,6149,50.8,50.4,50,1738
ktc,regular,2023,bb_double_2qb,6151,18.3,18.2,50,1738
ktc,regular,2023,bb_double_2qb,6234,5.1,5.1,50,1738
ktc,regular,2023,bb_double_2qb,6694,3.3,3.2,50,1738
ktc,regular,2023,bb_double_2qb,6768,31.6,31.5,50,1738
ktc,regular,2023,bb_double_2qb,6770,10.3,10.3,50,1738
ktc,regular,2023,bb_double_2qb,6783,37.2,36.8,50,1738
ktc,regular,2023,bb_double_2qb,6786,219.5,218.8,50,1738
ktc,regular,2023,bb_double_2qb,6790,86.8,86.2,50,1738
ktc,regular,2023,bb_double_2qb,6794,95.3,95,50,1738
ktc,regular,2023,bb_double_2qb,6801,66.5,66.3,50,1738
ktc,regular,2023,bb_double_2qb,6803,128.3,127.6,50,1738
ktc,regular,2023,bb_double_2qb,6804,32.6,32.5,50,1738
ktc,regular,2023,bb_double_2qb,6806,4.1,4.1,50,1738
ktc,regular,2023,bb_double_2qb,6813,55.3,55.2,50,1738
ktc,regular,2023,bb_double_2qb,6814,1.3,1.2,50,1738
ktc,regular,2023,bb_double_2qb,6819,113.1,112.5,50,1738
ktc,regular,2023,bb_double_2qb,6820,21.2,21.1,50,1738
ktc,regular,2023,bb_double_2qb,6824,2.9,2.9,50,1738
ktc,regular,2023,bb_double_2qb,6826,86.7,86.5,50,1738
ktc,regular,2023,bb_double_2qb,6828,28.6,28.4,50,1738
ktc,regular,2023,bb_double_2qb,6845,85.5,85.1,50,1738
ktc,regular,2023,bb_double_2qb,6847,0,0,50,1738
ktc,regular,2023,bb_double_2qb,6850,13.8,13.7,50,1738
ktc,regular,2023,bb_double_2qb,6853,3.2,3.2,50,1738
ktc,regular,2023,bb_double_2qb,6869,15.3,15.2,50,1738
ktc,regular,2023,bb_double_2qb,6885,0.2,0.2,50,1738
ktc,regular,2023,bb_double_2qb,6886,5.2,5.2,50,1738
ktc,regular,2023,bb_double_2qb,6904,85.6,86.3,50,1738
ktc,regular,2023,bb_double_2qb,6918,9.4,9.3,50,1738
ktc,regular,2023,bb_double_2qb,6920,13.1,13,50,1738
ktc,regular,2023,bb_double_2qb,6927,2,2,50,1738
ktc,regular,2023,bb_double_2qb,6931,0,0,50,1738
ktc,regular,2023,bb_double_2qb,6938,9.6,9.5,50,1738
ktc,regular,2023,bb_double_2qb,6943,85.7,85.4,50,1738
ktc,regular,2023,bb_double_2qb,6945,22.8,22.6,50,1738
ktc,regular,2023,bb_double_2qb,6955,0,0,50,1738
ktc,regular,2023,bb_double_2qb,7002,35.2,35.2,50,1738
ktc,regular,2023,bb_double_2qb,7021,19.3,19.1,50,1738
ktc,regular,2023,bb_double_2qb,7045,19.6,19.5,50,1738
ktc,regular,2023,bb_double_2qb,7049,12.4,12.4,50,1738
ktc,regular,2023,bb_double_2qb,7066,37.9,37.6,50,1738
ktc,regular,2023,bb_double_2qb,7083,0,0,50,1738
ktc,regular,2023,bb_double_2qb,7090,21.2,21,50,1738
ktc,regular,2023,bb_double_2qb,7523,29.3,29.2,50,1738
ktc,regular,2023,bb_double_2qb,7525,118.3,117.5,50,1738
ktc,regular,2023,bb_double_2qb,7526,90.1,89.7,50,1738
ktc,regular,2023,bb_double_2qb,7527,10.9,10.9,50,1738
ktc,regular,2023,bb_double_2qb,7528,77,76.5,50,1738
ktc,regular,2023,bb_double_2qb,7538,4.2,4.3,50,1738
ktc,regular,2023,bb_double_2qb,7543,141.2,140.6,50,1738
ktc,regular,2023,bb_double_2qb,7547,167.8,167.2,50,1738
ktc,regular,2023,bb_double_2qb,7551,0,0,50,1738
ktc,regular,2023,bb_double_2qb,7553,51.9,51.6,50,1738
ktc,regular,2023,bb_double_2qb,7561,5.9,5.9,50,1738
ktc,regular,2023,bb_double_2qb,7562,41.2,41,50,1738
ktc,regular,2023,bb_double_2qb,7564,134.2,133.7,50,1738
ktc,regular,2023,bb_double_2qb,7565,8.1,8,50,1738
ktc,regular,2023,bb_double_2qb,7567,14.3,14.1,50,1738
ktc,regular,2023,bb_double_2qb,7568,12.3,12.2,50,1738
ktc,regular,2023,bb_double_2qb,7569,122.4,122,50,1738
ktc,regular,2023,bb_double_2qb,7571,11.8,11.7,50,1738
ktc,regular,2023,bb_double_2qb,7585,0,0,50,1738
ktc,regular,2023,bb_double_2qb,7587,8.8,8.7,50,1738
ktc,regular,2023,bb_double_2qb,7588,46.5,46.2,50,1738
ktc,regular,2023,bb_double_2qb,7591,22.9,23,50,1738
ktc,regular,2023,bb_double_2qb,7594,58,57.6,50,1738
ktc,regular,2023,bb_double_2qb,7596,40.8,40.5,50,1738
ktc,regular,2023,bb_double_2qb,7600,28.1,28,50,1738
ktc,regular,2023,bb_double_2qb,7601,28.6,28.3,50,1738
ktc,regular,2023,bb_double_2qb,7606,8.1,7.9,50,1738
ktc,regular,2023,bb_double_2qb,7607,6.1,6,50,1738
ktc,regular,2023,bb_double_2qb,7608,40.8,40.5,50,1738
ktc,regular,2023,bb_double_2qb,7611,59,58.7,50,1738
ktc,regular,2023,bb_double_2qb,7670,43.1,42.9,50,1738
ktc,regular,2023,bb_double_2qb,7694,10.4,10.3,50,1738
ktc,regular,2023,bb_double_2qb,7794,0,0,50,1738
ktc,regular,2023,bb_double_2qb,7828,11,10.8,50,1738
ktc,regular,2023,bb_double_2qb,7891,5.3,5.2,50,1738
ktc,regular,2023,bb_double_2qb,8110,71.4,71.1,50,1738
ktc,regular,2023,bb_double_2qb,8111,46.1,45.8,50,1738
ktc,regular,2023,bb_double_2qb,8112,69.7,69.3,50,1738
ktc,regular,2023,bb_double_2qb,8116,4.5,4.4,50,1738
ktc,regular,2023,bb_double_2qb,8117,12.4,12.4,50,1738
ktc,regular,2023,bb_double_2qb,8118,5,4.9,50,1738
ktc,regular,2023,bb_double_2qb,8119,45.6,45.4,50,1738
ktc,regular,2023,bb_double_2qb,8121,74.6,74.3,50,1738
ktc,regular,2023,bb_double_2qb,8125,13.9,13.8,50,1738
ktc,regular,2023,bb_double_2qb,8126,39.6,39.3,50,1738
ktc,regular,2023,bb_double_2qb,8129,23.8,23.5,50,1738
ktc,regular,2023,bb_double_2qb,8130,86,85.6,50,1738
ktc,regular,2023,bb_double_2qb,8131,43.4,43.3,50,1738
ktc,regular,2023,bb_double_2qb,8132,43,42.8,50,1738
ktc,regular,2023,bb_double_2qb,8134,30.5,30.4,50,1738
ktc,regular,2023,bb_double_2qb,8135,7.9,7.8,50,1738
ktc,regular,2023,bb_double_2qb,8136,116.4,115.9,50,1738
ktc,regular,2023,bb_double_2qb,8137,105,104.6,50,1738
ktc,regular,2023,bb_double_2qb,8138,105.7,105.2,50,1738
ktc,regular,2023,bb_double_2qb,8139,20.7,20.6,50,1738
ktc,regular,2023,bb_double_2qb,8140,1.2,1.1,50,1738
ktc,regular,2023,bb_double_2qb,8142,26.8,26.6,50,1738
ktc,regular,2023,bb_double_2qb,8143,88.2,87.9,50,1738
ktc,regular,2023,bb_double_2qb,8144,105.5,105,50,1738
ktc,regular,2023,bb_double_2qb,8145,3.8,3.7,50,1738
ktc,regular,2023,bb_double_2qb,8146,82.5,82,50,1738
ktc,regular,2023,bb_double_2qb,8147,1.9,1.8,50,1738
ktc,regular,2023,bb_double_2qb,8148,26.6,26.2,50,1738
ktc,regular,2023,bb_double_2qb,8150,161.5,161.2,50,1738
ktc,regular,2023,bb_double_2qb,8151,92.6,92.1,50,1738
ktc,regular,2023,bb_double_2qb,8153,1.2,1.2,50,1738
ktc,regular,2023,bb_double_2qb,8154,82,81.5,50,1738
ktc,regular,2023,bb_double_2qb,8155,135.2,135,50,1738
ktc,regular,2023,bb_double_2qb,8159,11.3,11.3,50,1738
ktc,regular,2023,bb_double_2qb,8160,1.5,1.4,50,1738
ktc,regular,2023,bb_double_2qb,8161,0,0,50,1738
ktc,regular,2023,bb_double_2qb,8162,31.8,31.6,50,1738
ktc,regular,2023,bb_double_2qb,8167,47.7,47.5,50,1738
ktc,regular,2023,bb_double_2qb,8168,12.5,12.4,50,1738
ktc,regular,2023,bb_double_2qb,8171,6.1,6,50,1738
ktc,regular,2023,bb_double_2qb,8172,0.2,0.2,50,1738
ktc,regular,2023,bb_double_2qb,8183,43,42.9,50,1738
ktc,regular,2023,bb_double_2qb,8188,1.7,1.6,50,1738
ktc,regular,2023,bb_double_2qb,8205,104.9,104.4,50,1738
ktc,regular,2023,bb_double_2qb,8210,29.8,29.5,50,1738
ktc,regular,2023,bb_double_2qb,8211,0.2,0.2,50,1738
ktc,regular,2023,bb_double_2qb,8214,3.1,3.1,50,1738
ktc,regular,2023,bb_double_2qb,8221,0.6,0.5,50,1738
ktc,regular,2023,bb_double_2qb,8225,6.5,6.5,50,1738
ktc,regular,2023,bb_double_2qb,8228,62.9,62.6,50,1738
ktc,regular,2023,bb_double_2qb,8230,29.1,29,50,1738
ktc,regular,2023,bb_double_2qb,8254,0,0,50,1738
ktc,regular,2023,bb_double_2qb,8255,0.1,0.1,50,1738
ktc,regular,2023,bb_double_2qb,8408,11.2,11,50,1738
ktc,regular,2023,bb_double_2qb,8676,59.8,59.5,50,1738
ktc,regular,2023,bb_double_2qb,8800,0,0,50,1738
ktc,regular,2023,bb_double_2qb,9220,0,0,50,1738
ktc,regular,2023,bb_double_2qb,9221,114.4,114,50,1738
ktc,regular,2023,bb_double_2qb,9222,0,0,50,1738
ktc,regular,2023,bb_double_2qb,9224,11.8,11.7,50,1738
ktc,regular,2023,bb_double_2qb,9225,2.5,2.5,50,1738
ktc,regular,2023,bb_double_2qb,9226,114,113.7,50,1738
ktc,regular,2023,bb_double_2qb,9227,0.1,0.1,50,1738
ktc,regular,2023,bb_double_2qb,9228,1.9,1.9,50,1738
ktc,regular,2023,bb_double_2qb,9229,9.9,9.9,50,1738
ktc,regular,2023,bb_double_2qb,9479,0.4,0.4,50,1738
ktc,regular,2023,bb_double_2qb,9480,4.9,4.8,50,1738
ktc,regular,2023,bb_double_2qb,9481,27.9,27.7,50,1738
ktc,regular,2023,bb_double_2qb,9482,23.9,23.6,50,1738
ktc,regular,2023,bb_double_2qb,9484,23.5,23.3,50,1738
ktc,regular,2023,bb_double_2qb,9486,31.9,31.5,50,1738
ktc,regular,2023,bb_double_2qb,9488,46.3,45.9,50,1738
ktc,regular,2023,bb_double_2qb,9490,4.4,4.4,50,1738
ktc,regular,2023,bb_double_2qb,9492,22.2,22,50,1738
ktc,regular,2023,bb_double_2qb,9493,153.7,153.1,50,1738
ktc,regular,2023,bb_double_2qb,9494,26.5,26.3,50,1738
ktc,regular,2023,bb_double_2qb,9495,0.8,0.8,50,1738
ktc,regular,2023,bb_double_2qb,9497,16.7,16.6,50,1738
ktc,regular,2023,bb_double_2qb,9500,51.6,51.2,50,1738
ktc,regular,2023,bb_double_2qb,9501,25.9,25.6,50,1738
ktc,regular,2023,bb_double_2qb,9502,95.4,95.1,50,1738
ktc,regular,2023,bb_double_2qb,9504,0.1,0.1,50,1738
ktc,regular,2023,bb_double_2qb,9505,0.7,0.6,50,1738
ktc,regular,2023,bb_double_2qb,9506,0,0,50,1738
ktc,regular,2023,bb_double_2qb,9508,28.2,27.8,50,1738
ktc,regular,2023,bb_double_2qb,9509,105.8,105.4,50,1738
ktc,regular,2023,bb_double_2qb,9511,24.8,24.8,50,1738
ktc,regular,2023,bb_double_2qb,9512,0,0,50,1738
ktc,regular,2023,bb_double_2qb,9753,20.7,20.6,50,1738
ktc,regular,2023,bb_double_2qb,9754,24.5,24.3,50,1738
ktc,regular,2023,bb_double_2qb,9756,104.3,103.9,50,1738
ktc,regular,2023,bb_double_2qb,9757,5.9,5.8,50,1738
ktc,regular,2023,bb_double_2qb,9758,34.2,34.1,50,1738
ktc,regular,2023,bb_double_2qb,9997,94.6,94,50,1738
ktc,regular,2023,bb_double_2qb,9999,6.4,6.4,50,1738
ktc,regular,2023,bb_double_2qb,10217,0,0,50,1738
ktc,regular,2023,bb_double_2qb,10218,0.6,0.6,50,1738
ktc,regular,2023,bb_double_2qb,10219,10.2,10.2,50,1738
ktc,regular,2023,bb_double_2qb,10222,99.6,99.2,50,1738
ktc,regular,2023,bb_double_2qb,10223,0.5,0.4,50,1738
ktc,regular,2023,bb_double_2qb,10225,15.6,15.3,50,1738
ktc,regular,2023,bb_double_2qb,10228,0.9,0.9,50,1738
ktc,regular,2023,bb_double_2qb,10229,94.7,94.2,50,1738
ktc,regular,2023,bb_double_2qb,10231,8.3,8.3,50,1738
ktc,regular,2023,bb_double_2qb,10232,40.7,40.4,50,1738
ktc,regular,2023,bb_double_2qb,10235,21.1,20.9,50,1738
ktc,regular,2023,bb_double_2qb,10236,57.6,57.3,50,1738
ktc,regular,2023,bb_double_2qb,10444,5.3,5.3,50,1738
ktc,regular,2023,bb_double_2qb,10859,152.6,153,50,1738
ktc,regular,2023,bb_double_2qb,10862,0,0,50,1738
ktc,regular,2023,bb_double_2qb,10863,10.8,10.6,50,1738
ktc,regular,2023,bb_double_2qb,10866,7.1,7.1,50,1738
ktc,regular,2023,bb_double_2qb,10871,6.2,6.1,50,1738
ktc,regular,2023,bb_double_2qb,11439,29.2,29,50,1738
ktc,regular,2023,bb_zero_3qb,96,0,0,50,1743
ktc,regular,2023,bb_zero_3qb,421,36.9,36.4,50,1743
ktc,regular,2023,bb_zero_3qb,1049,1.6,1.6,50,1743
ktc,regular,2023,bb_zero_3qb,1166,21.8,21.7,50,1743
ktc,regular,2023,bb_zero_3qb,1234,42.2,41,50,1743
ktc,regular,2023,bb_zero_3qb,1339,17.4,17.3,50,1743
ktc,regular,2023,bb_zero_3qb,1352,13.6,13.4,50,1743
ktc,regular,2023,bb_zero_3qb,1373,23.6,23.2,50,1743
ktc,regular,2023,bb_zero_3qb,1426,87.8,87.3,50,1743
ktc,regular,2023,bb_zero_3qb,1466,130.7,129.9,50,1743
ktc,regular,2023,bb_zero_3qb,1479,143.2,142.9,50,1743
ktc,regular,2023,bb_zero_3qb,1535,11.4,11.4,50,1743
ktc,regular,2023,bb_zero_3qb,1689,92.4,91.7,50,1743
ktc,regular,2023,bb_zero_3qb,1837,1.5,1.5,50,1743
ktc,regular,2023,bb_zero_3qb,2028,28.3,28.2,50,1743
ktc,regular,2023,bb_zero_3qb,2078,32.4,32.1,50,1743
ktc,regular,2023,bb_zero_3qb,2133,114.9,114.3,50,1743
ktc,regular,2023,bb_zero_3qb,2161,35.4,34.9,50,1743
ktc,regular,2023,bb_zero_3qb,2197,65,64.4,50,1743
ktc,regular,2023,bb_zero_3qb,2216,141.7,140.9,50,1743
ktc,regular,2023,bb_zero_3qb,2306,0.1,0.1,50,1743
ktc,regular,2023,bb_zero_3qb,2309,110.7,110.1,50,1743
ktc,regular,2023,bb_zero_3qb,2319,11.4,11.1,50,1743
ktc,regular,2023,bb_zero_3qb,2374,64.1,63.5,50,1743
ktc,regular,2023,bb_zero_3qb,2449,122.4,121.6,50,1743
ktc,regular,2023,bb_zero_3qb,2505,49.5,49.3,50,1743
ktc,regular,2023,bb_zero_3qb,2749,191.3,190.4,50,1743
ktc,regular,2023,bb_zero_3qb,3163,39.4,39.3,50,1743
ktc,regular,2023,bb_zero_3qb,3164,75.1,74.1,50,1743
ktc,regular,2023,bb_zero_3qb,3198,147.2,146.2,50,1743
ktc,regular,2023,bb_zero_3qb,3199,17.6,17.4,50,1743
ktc,regular,2023,bb_zero_3qb,3214,65.4,65.2,50,1743
ktc,regular,2023,bb_zero_3qb,3225,32.6,32.1,50,1743
ktc,regular,2023,bb_zero_3qb,3271,46.1,45.6,50,1743
ktc,regular,2023,bb_zero_3qb,3294,80,79.6,50,1743
ktc,regular,2023,bb_zero_3qb,3321,199.1,198.4,50,1743
ktc,regular,2023,bb_zero_3qb,4017,12.7,12.5,50,1743
ktc,regular,2023,bb_zero_3qb,4018,141.7,140.4,50,1743
ktc,regular,2023,bb_zero_3qb,4029,6.8,6.6,50,1743
ktc,regular,2023,bb_zero_3qb,4033,112.4,111.5,50,1743
ktc,regular,2023,bb_zero_3qb,4034,281.1,279.7,50,1743
ktc,regular,2023,bb_zero_3qb,4035,136,135,50,1743
