value_basis,format,year,archetype_id,archetype_label,build_index,build_total_value,player_id,name,position,pos_rank,value,source_player,season_pts,hvorp,dropped,off_board
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,5,43885,8204,Bo Melton,WR,117,150,R16 WR114,22.2,,1,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,5,43885,9228,Bryce Young,QB,22,3731,R17 QB23,201.5,36.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,5,43885,6144,Trayveon Williams,RB,89,70,R18 RB88,10.6,2.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,4034,Christian McCaffrey,RB,4,6020,R1 RB3,356.9,323.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,11635,Ladd McConkey,WR,11,6129,R2 WR12,147.9,94.7,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,7594,Chuba Hubbard,RB,15,3595,R3 RB14,107.7,75.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,11566,Jayden Daniels,QB,3,9578,R4 QB3,114.3,42.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,5947,Jakobi Meyers,WR,38,3169,R5 WR36,131.4,81.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,11637,Keon Coleman,WR,42,2904,R6 WR44,75.5,39.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,9494,Marvin Mims,WR,48,2311,R7 WR52,72.5,37.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,8110,Jake Ferguson,TE,13,3322,R8 TE13,186.6,144.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,11439,Jaleel McLaughlin,RB,48,536,R9 RB49,23.1,10.9,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,11610,Malik Washington,WR,72,559,R10 WR76,83.4,32.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,6828,AJ Dillon,RB,63,188,R11 RB59,6.8,1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,10213,Tre Tucker,WR,81,299,R12 WR90,128.8,76.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,2749,Raheem Mostert,RB,61,224,R13 RB68,23.4,1.9,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,5086,Marquez Valdes-Scantling,WR,93,209,R14 WR102,19.1,7.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,12498,Mason Taylor,TE,23,2368,R15 TE24,88.9,46.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,9490,Tyler Scott,WR,119,149,R16 WR114,0,,1,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,9228,Bryce Young,QB,22,3731,R17 QB23,201.5,129.7,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,6,45212,6144,Trayveon Williams,RB,89,70,R18 RB88,10.6,3.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,4866,Saquon Barkley,RB,3,6747,R1 RB3,213.8,177.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,11635,Ladd McConkey,WR,11,6129,R2 WR12,147.9,112.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,8151,Kenneth Walker III,RB,14,3872,R3 RB14,161.1,125.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,11566,Jayden Daniels,QB,3,9578,R4 QB3,114.3,46.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,11620,Rome Odunze,WR,34,3564,R5 WR36,124.1,101.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,4037,Chris Godwin,WR,44,2754,R6 WR44,65.2,42.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,9754,Quentin Johnston,WR,57,1293,R7 WR52,145.7,108,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,12517,Colston Loveland,TE,12,3458,R8 TE13,140,112.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,9511,Keaton Mitchell,RB,52,419,R9 RB49,50.7,27.7,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,2197,Brandin Cooks,WR,82,278,R10 WR76,39.9,12.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,11579,Audric Estime,RB,65,174,R11 RB59,29,13.7,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,10213,Tre Tucker,WR,81,299,R12 WR90,128.8,88.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,4663,Austin Ekeler,RB,75,124,R13 RB68,10.6,3.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,5086,Marquez Valdes-Scantling,WR,93,209,R14 WR102,19.1,9,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,4993,Mike Gesicki,TE,25,2186,R15 TE24,67.4,39.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,5917,Mecole Hardman,WR,115,150,R16 WR114,-2,,1,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,11559,Michael Penix Jr.,QB,21,4172,R17 QB23,120.3,52.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,7,45349,8116,Pierre Strong Jr.,RB,84,93,R18 RB88,0,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,9221,Jahmyr Gibbs,RB,2,8055,R1 RB3,309.6,287.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,9488,Jaxon Smith-Njigba,WR,12,6128,R2 WR12,289,255.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,8155,Breece Hall,RB,13,3984,R3 RB14,189.7,167.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,4881,Lamar Jackson,QB,2,9848,R4 QB3,194.4,37.9,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,11620,Rome Odunze,WR,34,3564,R5 WR36,124.1,94.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,6819,Michael Pittman,WR,43,2782,R6 WR44,160.3,126.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,9494,Marvin Mims,WR,48,2311,R7 WR52,72.5,43.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,10236,Dalton Kincaid,TE,14,3288,R8 TE13,118.3,109.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,8129,Dameon Pierce,RB,51,433,R9 RB49,2.6,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,9504,Kayshon Boutte,WR,69,657,R10 WR76,104.2,70.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,6828,AJ Dillon,RB,63,188,R11 RB59,6.8,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,7596,Elijah Moore,WR,96,205,R12 WR90,24.1,6.7,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,8208,Tyler Badie,RB,73,136,R13 RB68,22.3,3.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,10867,Jake Bobo,WR,107,160,R14 WR102,3,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,8131,Isaiah Likely,TE,22,2423,R15 TE24,56.5,48,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,10863,A.T. Perry,WR,124,144,R16 WR114,0,,1,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,421,Matthew Stafford,QB,25,2842,R17 QB23,323.7,167.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,8,47074,6144,Trayveon Williams,RB,89,70,R18 RB88,10.6,6.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,4034,Christian McCaffrey,RB,4,6020,R1 RB3,356.9,330.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,8146,Garrett Wilson,WR,13,5660,R2 WR12,81.5,54.9,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,7594,Chuba Hubbard,RB,15,3595,R3 RB14,107.7,81.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,4881,Lamar Jackson,QB,2,9848,R4 QB3,194.4,94.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,4039,Cooper Kupp,WR,40,2991,R5 WR36,88.9,57.7,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,6819,Michael Pittman,WR,43,2782,R6 WR44,160.3,126.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,7571,Rashod Bateman,WR,49,2204,R7 WR52,45.9,24,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,8110,Jake Ferguson,TE,13,3322,R8 TE13,186.6,172.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,6151,Miles Sanders,RB,54,360,R9 RB49,22.7,5.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,8180,Jalen Nailor,WR,77,383,R10 WR76,79.8,51.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,9506,Sean Tucker,RB,53,408,R11 RB59,87.8,78.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,11650,Luke McCaffrey,WR,87,228,R12 WR90,45.8,21.9,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,8139,Zamir White,RB,70,156,R13 RB68,6.1,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,6920,Isaiah Hodgins,WR,111,153,R14 WR102,22.5,20.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,8131,Isaiah Likely,TE,22,2423,R15 TE24,56.5,42,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,10867,Jake Bobo,WR,107,160,R16 WR114,3,0,1,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,6768,Tua Tagovailoa,QB,23,3658,R17 QB23,160.7,62.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,9,44275,9505,Deuce Vaughn,RB,88,84,R18 RB88,0,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,4034,Christian McCaffrey,RB,4,6020,R1 RB3,356.9,278.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,9488,Jaxon Smith-Njigba,WR,12,6128,R2 WR12,289,231.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,8151,Kenneth Walker III,RB,14,3872,R3 RB14,161.1,81.5,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,11566,Jayden Daniels,QB,3,9578,R4 QB3,114.3,55.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,8144,Chris Olave,WR,36,3300,R5 WR36,218,163.8,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,7090,Darnell Mooney,WR,47,2484,R6 WR44,62.8,19.1,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,5848,Marquise Brown,WR,53,1686,R7 WR52,105.3,56.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,10236,Dalton Kincaid,TE,14,3288,R8 TE13,118.3,97.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,11439,Jaleel McLaughlin,RB,48,536,R9 RB49,23.1,0.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,2197,Brandin Cooks,WR,82,278,R10 WR76,39.9,8.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,7567,Kenneth Gainwell,RB,59,251,R11 RB59,167.4,89.3,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,9502,Tank Dell,WR,86,240,R12 WR90,0,0,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,6039,Ty Johnson,RB,64,183,R13 RB68,69.7,5.4,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,6853,Van Jefferson,WR,104,167,R14 WR102,55.5,10.6,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,11600,Ja'Tavion Sanders,TE,26,2100,R15 TE24,54,33,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,10863,A.T. Perry,WR,124,144,R16 WR114,0,,1,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,6768,Tua Tagovailoa,QB,23,3658,R17 QB23,160.7,103.2,0,0
comp,regular,2025,bb_double_2qb,2026 #4 — Double-anchor + elite 2QB,10,43859,10216,Kenny McIntosh,RB,85,90,R18 RB88,0,0,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,11632,Malik Nabers,WR,6,7343,R1 WR5,48.1,32.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,9488,Jaxon Smith-Njigba,WR,12,6128,R2 WR12,289,258.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,5045,Courtland Sutton,WR,21,4612,R3 WR20,181.7,158,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,1466,Travis Kelce,TE,5,5077,R4 TE5,189,168.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,4039,Cooper Kupp,WR,40,2991,R5 WR36,88.9,59.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,4037,Chris Godwin,WR,44,2754,R6 WR44,65.2,49.5,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,11575,Ray Davis,RB,42,1028,R7 RB38,34.7,32.5,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,9486,Dontayvion Wicks,WR,64,858,R8 WR60,60.8,33.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,8129,Dameon Pierce,RB,51,433,R9 RB49,2.6,0.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,3163,Jared Goff,QB,14,5333,R10 QB15,281.8,76.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,11579,Audric Estime,RB,65,174,R11 RB59,29,26.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,8917,KaVontae Turpin,WR,90,218,R12 WR90,70.8,31.4,1,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,2749,Raheem Mostert,RB,61,224,R13 RB68,23.4,19.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,6804,Jordan Love,QB,19,4612,R14 QB20,235.1,56,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,8123,Hassan Haskins,RB,77,119,R15 RB76,7.7,4.3,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,11600,Ja'Tavion Sanders,TE,26,2100,R16 TE26,54,33.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,9228,Bryce Young,QB,22,3731,R17 QB23,201.5,22.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,1,47615,10223,Eric Gray,RB,81,98,R18 RB88,0,0,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,11632,Malik Nabers,WR,6,7343,R1 WR5,48.1,29.1,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,8146,Garrett Wilson,WR,13,5660,R2 WR12,81.5,61.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,2216,Mike Evans,WR,18,5026,R3 WR20,65.4,39.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,1466,Travis Kelce,TE,5,5077,R4 TE5,189,169.1,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,8134,Khalil Shakir,WR,39,3135,R5 WR36,130.4,108,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,10222,Jayden Reed,WR,46,2502,R6 WR44,39,21.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,11575,Ray Davis,RB,42,1028,R7 RB38,34.7,23.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,1479,Keenan Allen,WR,56,1507,R8 WR60,135.1,107.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,10235,Roschon Johnson,RB,46,685,R9 RB49,1.7,1.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,11565,J.J. McCarthy,QB,17,4919,R10 QB15,117.4,8.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,7567,Kenneth Gainwell,RB,59,251,R11 RB59,167.4,153.2,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,8917,KaVontae Turpin,WR,90,218,R12 WR90,70.8,40.1,1,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,4663,Austin Ekeler,RB,75,124,R13 RB68,10.6,4.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,7523,Trevor Lawrence,QB,20,4501,R14 QB20,314.9,55.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,8208,Tyler Badie,RB,73,136,R15 RB76,22.3,13.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,11600,Ja'Tavion Sanders,TE,26,2100,R16 TE26,54,34.1,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,421,Matthew Stafford,QB,25,2842,R17 QB23,323.7,58,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,2,46906,6144,Trayveon Williams,RB,89,70,R18 RB88,10.6,3.1,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,7569,Nico Collins,WR,4,7788,R1 WR5,190.7,130.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,11635,Ladd McConkey,WR,11,6129,R2 WR12,147.9,95.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,2216,Mike Evans,WR,18,5026,R3 WR20,65.4,32.3,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,5844,T.J. Hockenson,TE,6,4915,R4 TE5,112.8,82.3,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,4039,Cooper Kupp,WR,40,2991,R5 WR36,88.9,34.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,8134,Khalil Shakir,WR,39,3135,R6 WR44,130.4,83.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,8136,Rachaad White,RB,35,1480,R7 RB38,117.9,92.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,1479,Keenan Allen,WR,56,1507,R8 WR60,135.1,75,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,10235,Roschon Johnson,RB,46,685,R9 RB49,1.7,0,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,7591,Justin Fields,QB,13,5434,R10 QB15,142.7,48.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,7567,Kenneth Gainwell,RB,59,251,R11 RB59,167.4,142.5,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,4351,Tim Patrick,WR,94,208,R12 WR90,43.3,21.5,1,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,8254,Julius Chestnut,RB,71,153,R13 RB68,4,0.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,9228,Bryce Young,QB,22,3731,R14 QB20,201.5,112.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,11199,Emari Demercado,RB,76,124,R15 RB76,45.6,29.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,8111,Cade Otton,TE,24,2318,R16 TE26,99.8,69.3,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,11559,Michael Penix Jr.,QB,21,4172,R17 QB23,120.3,25.5,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,3,49909,6144,Trayveon Williams,RB,89,70,R18 RB88,10.6,0.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,7547,Amon-Ra St. Brown,WR,5,7361,R1 WR5,246.1,183.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,11635,Ladd McConkey,WR,11,6129,R2 WR12,147.9,86.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,4983,D.J. Moore,WR,20,4617,R3 WR20,143.6,87,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,10859,Sam LaPorta,TE,4,5388,R4 TE5,106.9,86.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,2449,Stefon Diggs,WR,37,3252,R5 WR36,162,96.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,7090,Darnell Mooney,WR,47,2484,R6 WR44,62.8,22.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,11576,Braelon Allen,RB,37,1337,R7 RB38,14.3,12.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,10232,Michael Wilson,WR,66,804,R8 WR60,163.2,105.1,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,5995,Justice Hill,RB,44,824,R9 RB49,54.7,51.3,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,11564,Drake Maye,QB,15,5173,R10 QB15,335.7,122.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,6828,AJ Dillon,RB,63,188,R11 RB59,6.8,2.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,8119,Jahan Dotson,WR,97,203,R12 WR90,35.7,10.5,1,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,2749,Raheem Mostert,RB,61,224,R13 RB68,23.4,20.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,6804,Jordan Love,QB,19,4612,R14 QB20,235.1,31.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,6845,Zack Moss,RB,80,109,R15 RB76,0,0,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,11600,Ja'Tavion Sanders,TE,26,2100,R16 TE26,54,33.7,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,11559,Michael Penix Jr.,QB,21,4172,R17 QB23,120.3,14.5,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,4,48844,6144,Trayveon Williams,RB,89,70,R18 RB88,10.6,10.6,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,5,47986,7569,Nico Collins,WR,4,7788,R1 WR5,190.7,125.8,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,5,47986,9488,Jaxon Smith-Njigba,WR,12,6128,R2 WR12,289,223.1,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,5,47986,4983,D.J. Moore,WR,20,4617,R3 WR20,143.6,87.4,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,5,47986,10859,Sam LaPorta,TE,4,5388,R4 TE5,106.9,79.5,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,5,47986,5872,Deebo Samuel,WR,35,3336,R5 WR36,149.1,92.9,0,0
comp,regular,2025,bb_zero_3qb,2026 #5 — Zero RB + late 3QB,5,47986,7090,Darnell Mooney,WR,47,2484,R6 WR44,62.8,19.2,0,0
